Date and Time: 2025-10-21 10:51:32,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: No comments provided,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
321.653338,3.064,1.441,27.48889,27.68939,28.04437,28.35529,28.7244,28.89719,29.05493,29.14252
321.7422578,3.109,1.46,27.50174,27.69659,28.04373,28.35046,28.71796,28.88824,29.04565,29.13147
321.8058949,3.139,1.482,27.51147,27.69986,28.04514,28.34866,28.71344,28.8833,29.0386,29.12466
321.8828619,3.184,1.502,27.52319,27.70627,28.04544,28.34561,28.70657,28.8735,29.02795,29.11435
321.956475,3.214,1.524,27.53357,27.71075,28.04602,28.34351,28.70215,28.86792,29.02112,29.10846
322.0343418,3.258,1.544,27.54593,27.71735,28.04547,28.33994,28.69647,28.85965,29.01117,29.09616
322.1165738,3.288,1.566,27.55533,27.72256,28.04639,28.33755,28.6925,28.85443,29.005,29.08871
322.1858659,3.331,1.584,27.56918,27.72903,28.04654,28.33398,28.685,28.84537,28.99527,29.07935
322.259593,3.36,1.606,27.57901,27.73398,28.04843,28.33234,28.68173,28.83972,28.98862,29.07248
322.33775,3.404,1.625,27.59308,27.7406,28.0509,28.32956,28.67648,28.8316,28.97922,29.06036
322.4290309,3.433,1.646,27.60205,27.74557,28.0498,28.32913,28.67166,28.82611,28.97232,29.05359
322.4922888,3.478,1.664,27.61755,27.754,28.05273,28.32535,28.6658,28.81848,28.96313,29.04382
322.563354,3.506,1.686,27.6279,27.76038,28.05118,28.32397,28.66318,28.814,28.95587,29.03696
322.6394958,3.55,1.704,27.6423,27.76694,28.05515,28.32202,28.65695,28.80405,28.94669,29.02789
322.7163529,3.578,1.726,27.65207,27.77264,28.05566,28.32059,28.65283,28.7998,28.94012,29.02219
322.812712,3.622,1.744,27.66736,27.78149,28.0574,28.31744,28.64771,28.79221,28.93185,29.01083
322.867347,3.65,1.765,27.67892,27.78705,28.05914,28.31622,28.64435,28.78732,28.92548,29.00424
322.9433708,3.692,1.783,27.694,27.79605,28.06122,28.31558,28.64005,28.77963,28.91724,28.996
323.018734,3.72,1.804,27.70477,27.80179,28.06381,28.31421,28.63535,28.77362,28.91046,28.98874
323.0968618,3.763,1.822,27.7215,27.81049,28.06531,28.31204,28.63077,28.76639,28.90109,28.97702
323.182303,3.791,1.842,27.73221,27.81671,28.0676,28.31137,28.62735,28.76224,28.89468,28.97159
323.2470899,3.833,1.86,27.74908,27.82639,28.07114,28.30911,28.62238,28.75443,28.88696,28.96265
323.3215289,3.86,1.881,27.75952,27.83331,28.07089,28.30881,28.6189,28.74924,28.88147,28.95575
323.398284,3.902,1.897,27.77634,27.8407,28.07501,28.30746,28.6149,28.74197,28.87155,28.94662
323.472806,3.93,1.918,27.78754,27.84872,28.07855,28.30731,28.61182,28.73737,28.86581,28.93912
323.5549269,3.972,1.935,27.80643,27.85901,28.08148,28.30481,28.60712,28.73111,28.85745,28.93021
323.6252279,4,1.955,27.81757,27.86572,28.08313,28.30496,28.6044,28.7265,28.85239,28.9241
323.7021189,4.04,1.973,27.83453,27.8764,28.08722,28.30493,28.60022,28.7189,28.84369,28.91641
323.7769799,4.068,1.991,27.84644,27.88272,28.08978,28.30411,28.5976,28.71356,28.83878,28.91025
323.8665879,4.108,2.011,27.86505,27.89334,28.09317,28.30325,28.5939,28.70889,28.83014,28.90012
323.9285829,4.135,2.03,27.8783,27.90118,28.09622,28.30298,28.59073,28.7045,28.82401,28.89581
324.004488,4.175,2.047,27.8956,27.9119,28.10077,28.30182,28.58719,28.69745,28.81747,28.88712
324.0796549,4.202,2.065,27.90762,27.91949,28.104,28.3027,28.58453,28.69336,28.81149,28.88074
324.15851,4.242,2.082,27.9263,27.93015,28.10892,28.30298,28.58133,28.6871,28.8028,28.87186
324.238117,4.268,2.101,27.93893,27.93796,28.11136,28.30316,28.57919,28.68289,28.79797,28.86554
324.3081908,4.308,2.118,27.9584,27.95041,28.11591,28.3027,28.57513,28.67737,28.79086,28.85806
324.383368,4.334,2.138,27.97266,27.95807,28.1207,28.30225,28.57263,28.67368,28.78592,28.85144
324.4594998,4.374,2.153,27.99045,27.96979,28.12479,28.30392,28.56995,28.66705,28.77744,28.84387
324.552284,4.399,2.172,28.00296,27.97705,28.12814,28.30429,28.56747,28.66284,28.77246,28.83908
324.6114349,4.439,2.189,28.02396,27.99008,28.13315,28.30408,28.56485,28.65762,28.76505,28.82941
324.687237,4.464,2.207,28.03696,27.99841,28.13672,28.30502,28.5629,28.65417,28.76013,28.8233
324.7633839,4.502,2.223,28.05768,28.01117,28.14285,28.30634,28.55978,28.64789,28.75354,28.81567
324.8378649,4.528,2.241,28.07108,28.02008,28.14758,28.30698,28.55789,28.64523,28.74875,28.81186
324.9279819,4.566,2.257,28.09076,28.0322,28.15244,28.30899,28.55588,28.63962,28.74118,28.80246
324.9902809,4.591,2.274,28.10489,28.04175,28.15622,28.30951,28.55438,28.63623,28.73654,28.79742
325.066653,4.628,2.29,28.12558,28.05487,28.16251,28.31027,28.55154,28.63083,28.7298,28.79004
325.140533,4.654,2.307,28.13992,28.06369,28.16724,28.31168,28.55029,28.62759,28.72592,28.78604
325.219492,4.691,2.322,28.16129,28.07639,28.17331,28.31366,28.54819,28.62247,28.7182,28.77768
325.3057358,4.716,2.344,28.17529,28.08621,28.17825,28.31476,28.54623,28.61877,28.71426,28.77295
325.368783,4.753,2.358,28.19733,28.1004,28.18384,28.31543,28.54489,28.61493,28.70804,28.76602
325.444088,4.777,2.376,28.21164,28.10904,28.18881,28.31744,28.54333,28.61191,28.70319,28.75974
325.520515,4.814,2.391,28.23282,28.12354,28.19623,28.3204,28.54184,28.60626,28.69672,28.75281
325.595016,4.838,2.407,28.24716,28.13293,28.20151,28.32181,28.54056,28.60342,28.69238,28.74884
325.6826298,4.874,2.422,28.27036,28.14789,28.2085,28.32401,28.54007,28.60065,28.68637,28.73996
325.74737,4.898,2.439,28.28497,28.15683,28.21375,28.32535,28.53848,28.59653,28.68167,28.73441
325.824369,4.933,2.453,28.30759,28.17346,28.22247,28.32837,28.53702,28.5925,28.67651,28.72922
325.9010088,4.957,2.469,28.32269,28.18198,28.22583,28.32996,28.53598,28.58942,28.67203,28.72482
325.9943368,4.992,2.484,28.34531,28.19818,28.23712,28.33417,28.53577,28.58542,28.66617,28.71683
326.0554659,5.016,2.5,28.36111,28.20709,28.23886,28.33554,28.53482,28.58249,28.66226,28.71295
326.1276619,5.051,2.515,28.38382,28.22299,28.24731,28.33832,28.53354,28.57944,28.65707,28.70691
326.202749,5.074,2.53,28.39993,28.23404,28.25272,28.34058,28.53302,28.57697,28.65286,28.70233
326.279525,5.108,2.544,28.42249,28.24899,28.26263,28.34464,28.53348,28.57379,28.6467,28.69537
326.366539,5.131,2.56,28.43777,28.25928,28.2677,28.3468,28.53226,28.57108,28.64368,28.69177
326.4303038,5.165,2.573,28.46289,28.27524,28.27585,28.3501,28.53223,28.56808,28.63858,28.68539
326.5057759,5.188,2.589,28.4783,28.28586,28.28165,28.35239,28.53177,28.56573,28.63513,28.68149
326.581665,5.221,2.602,28.50201,28.30283,28.29144,28.35654,28.53107,28.56177,28.6301,28.67624
326.6748829,5.243,2.617,28.51801,28.31354,28.29712,28.35944,28.53116,28.55984,28.62677,28.67188
326.7396669,5.276,2.63,28.5426,28.3298,28.30548,28.36322,28.53159,28.5575,28.62161,28.66586
326.808254,5.298,2.645,28.5585,28.34128,28.31247,28.36652,28.53183,28.5556,28.61823,28.66165
326.885777,5.33,2.658,28.58365,28.3587,28.3215,28.37042,28.53186,28.55255,28.61429,28.65665
326.9600589,5.352,2.672,28.59991,28.37015,28.32843,28.3732,28.53265,28.55063,28.61127,28.65289
327.0604379,5.384,2.685,28.62494,28.38687,28.33853,28.37918,28.53223,28.54788,28.60535,28.64728
327.112309,5.405,2.7,28.64102,28.39825,28.34497,28.38181,28.53342,28.54581,28.60281,28.64337
327.1887469,5.437,2.712,28.66681,28.41605,28.35486,28.38611,28.53391,28.54388,28.59857,28.63745
327.2634048,5.458,2.726,28.68362,28.42773,28.36044,28.38992,28.53458,28.54312,28.59708,28.63297
327.340894,5.489,2.738,28.70883,28.44522,28.37222,28.39517,28.53534,28.53952,28.59174,28.62796
327.432056,5.51,2.752,28.72571,28.45685,28.3797,28.3988,28.53616,28.53836,28.58881,28.62604
327.4915309,5.54,2.765,28.7515,28.47495,28.38882,28.40268,28.53738,28.53717,28.58441,28.6203
327.5671558,5.561,2.779,28.76813,28.48767,28.39517,28.40775,28.53851,28.5361,28.58258,28.61752
327.6435058,5.591,2.79,28.79489,28.5058,28.40762,28.41296,28.53964,28.53394,28.57892,28.61362
327.7187669,5.611,2.803,28.81256,28.51773,28.4147,28.41653,28.54034,28.53256,28.57608,28.60959
327.8006599,5.641,2.814,28.83865,28.53671,28.42529,28.42325,28.54214,28.53125,28.57156,28.60416
327.870573,5.66,2.827,28.8566,28.54852,28.43292,28.42816,28.54321,28.52982,28.56961,28.60086
327.946784,5.69,2.839,28.88361,28.56799,28.4454,28.43298,28.54538,28.52911,28.56674,28.59836
328.0215359,5.71,2.852,28.90103,28.58017,28.45245,28.43625,28.54599,28.52728,28.56366,28.59351
328.121556,5.738,2.863,28.92822,28.59961,28.46317,28.44354,28.54831,28.52646,28.56094,28.59152
328.1770539,5.758,2.875,28.94427,28.61169,28.47256,28.44879,28.5502,28.526,28.55911,28.58832
328.2496459,5.785,2.886,28.97336,28.63156,28.48407,28.45462,28.5527,28.52606,28.55637,28.58344
328.3243868,5.804,2.899,28.9906,28.64523,28.49286,28.45935,28.55457,28.5253,28.5542,28.58093
328.402997,5.832,2.909,29.01718,28.66492,28.50491,28.4668,28.55692,28.52374,28.55112,28.57849
328.4920468,5.851,2.921,29.03607,28.67758,28.51422,28.47076,28.55844,28.52301,28.5498,28.57547
328.5534019,5.878,2.932,29.06345,28.69702,28.52509,28.47806,28.56165,28.52356,28.54675,28.57071
328.62796,5.896,2.944,29.0817,28.71082,28.5332,28.483,28.56427,28.5228,28.54529,28.56873
328.704541,5.923,2.954,29.11032,28.73141,28.54626,28.49042,28.56656,28.52176,28.54413,28.56439
328.7796109,5.94,2.966,29.12909,28.7446,28.5549,28.49493,28.56879,28.52243,28.54117,28.56302
328.8688149,5.966,2.976,29.15643,28.76447,28.5683,28.50327,28.57196,28.52231,28.53867,28.56021
328.9311559,5.984,2.987,29.17645,28.77814,28.5773,28.50909,28.57483,28.52203,28.53766,28.55804
329.0072708,6.01,2.996,29.20432,28.80032,28.58804,28.51611,28.57782,28.52255,28.5368,28.55511
329.0828869,6.028,3.008,29.224,28.81277,28.5994,28.52087,28.58032,28.52347,28.53513,28.55136
329.178015,6.053,3.017,29.25107,28.83374,28.61261,28.52982,28.58401,28.52234,28.5321,28.55014
329.2395048,6.07,3.028,29.27011,28.84787,28.62146,28.53546,28.58646,28.52313,28.53156,28.54895
329.3110459,6.094,3.037,29.2991,28.86945,28.63419,28.54352,28.59064,28.52469,28.52948,28.54553
329.3856719,6.11,3.047,29.31836,28.88306,28.64319,28.54959,28.59302,28.52557,28.52838,28.54514
329.462918,6.134,3.057,29.34772,28.905,28.65872,28.55765,28.59717,28.52484,28.52811,28.54236
329.5558059,6.15,3.068,29.36652,28.91916,28.668,28.56293,28.59976,28.52579,28.52682,28.54117
329.6146889,6.174,3.076,29.39679,28.93991,28.68161,28.57257,28.60446,28.52673,28.52527,28.53763
329.6895599,6.19,3.086,29.41461,28.95575,28.69012,28.57874,28.60751,28.5267,28.52536,28.53625
329.7654948,6.214,3.095,29.44516,28.97708,28.70477,28.58713,28.61163,28.53018,28.52374,28.53473
329.8410518,6.228,3.105,29.46503,28.99136,28.71579,28.59311,28.61523,28.53085,28.52301,28.5332
329.9371769,6.251,3.112,29.49307,29.01337,28.73026,28.60333,28.62018,28.53107,28.52213,28.5321
330.001534,6.266,3.122,29.51309,29.02847,28.7403,28.60965,28.62357,28.53287,28.52167,28.53052
330.0692949,6.288,3.13,29.54318,29.05063,28.75446,28.61731,28.62915,28.53494,28.52155,28.52866
330.143405,6.302,3.139,29.56357,29.06528,28.76572,28.62463,28.63278,28.5351,28.52179,28.5264
330.2213449,6.324,3.147,29.59283,29.08804,28.78113,28.63519,28.63693,28.53668,28.52087,28.52621
330.3121259,6.338,3.156,29.61279,29.1033,28.79068,28.64142,28.64066,28.53827,28.52094,28.52615
330.3721318,6.36,3.163,29.64279,29.12546,28.80539,28.65112,28.64658,28.54117,28.52072,28.52353
330.4474149,6.373,3.172,29.66342,29.14081,28.81613,28.65845,28.65005,28.54211,28.52051,28.52258
330.5231709,6.394,3.179,29.6933,29.1647,28.8327,28.66785,28.65613,28.54398,28.52118,28.52231
330.597918,6.408,3.188,29.7139,29.17917,28.84229,28.67453,28.65942,28.54684,28.52057,28.52249
330.6812589,6.427,3.195,29.74387,29.20203,28.85822,28.686,28.66599,28.5484,28.5206,28.52066
330.750031,6.44,3.203,29.76392,29.21796,28.86838,28.69333,28.66995,28.54987,28.52127,28.51981
330.8257768,6.461,3.21,29.79544,29.24109,28.88644,28.70267,28.67603,28.55374,28.52164,28.52036
330.9004869,6.473,3.218,29.81543,29.25702,28.89447,28.71072,28.68015,28.55603,28.52274,28.52051
330.988234,6.492,3.225,29.84616,29.28036,28.91211,28.72232,28.68613,28.55777,28.52298,28.52032
331.0530188,6.504,3.232,29.86536,29.29666,28.92264,28.72919,28.69116,28.55923,28.52353,28.51993
331.1287658,6.523,3.238,29.89777,29.31976,28.93887,28.73981,28.69781,28.56366,28.5242,28.51901
331.204947,6.534,3.246,29.91757,29.336,28.9498,28.74756,28.70261,28.56555,28.52563,28.51822
331.28161,6.552,3.252,29.94888,29.35995,28.96664,28.75839,28.70938,28.56836,28.52649,28.51993
331.36765,6.564,3.259,29.96906,29.37637,28.97971,28.76767,28.71384,28.57138,28.52765,28.51855
331.43344,6.581,3.265,30.0011,29.39972,28.99533,28.77881,28.72113,28.57468,28.52802,28.51923
331.5072939,6.593,3.271,30.02048,29.41565,29.00726,28.78552,28.72601,28.578,28.52893,28.51898
331.5856719,6.61,3.277,30.05353,29.44037,29.02359,28.79712,28.73276,28.58182,28.53107,28.5206
331.6653779,6.62,3.285,30.07474,29.45645,29.03558,28.80524,28.73813,28.58444,28.53223,28.52094
331.746063,6.636,3.289,30.10538,29.48102,29.05344,28.8176,28.74567,28.58868,28.53345,28.52158
331.8107328,6.647,3.296,30.12646,29.49716,29.06488,28.82599,28.75061,28.59052,28.5347,28.52307
331.8874769,6.662,3.302,30.15952,29.52103,29.08276,28.83777,28.75827,28.59579,28.53687,28.5228
331.9626789,6.672,3.308,30.18027,29.53754,29.09363,28.8468,28.76392,28.59952,28.5387,28.52255
332.0522699,6.688,3.313,30.21045,29.56284,29.11218,28.85944,28.7717,28.60294,28.54114,28.52466
332.114383,6.697,3.319,30.23218,29.57999,29.12277,28.86722,28.77692,28.6051,28.54282,28.52612
332.191597,6.712,3.324,30.26407,29.60461,29.14069,28.87952,28.78592,28.61093,28.54465,28.52582
332.2670469,6.721,3.329,30.28583,29.62103,29.15283,28.88858,28.79114,28.61404,28.54596,28.52762
332.344362,6.734,3.334,30.31665,29.64658,29.1705,28.90106,28.79904,28.61884,28.54956,28.52826
332.4349699,6.744,3.339,30.33905,29.66461,29.1835,28.909,28.80545,28.62213,28.55179,28.53058
332.4945989,6.757,3.343,30.36966,29.68887,29.20062,28.92288,28.81458,28.62628,28.55298,28.53232
332.569329,6.766,3.348,30.39105,29.70596,29.2146,28.93112,28.82004,28.63019,28.55484,28.53323
332.646899,6.779,3.352,30.42349,29.73087,29.23062,28.94424,28.82822,28.63669,28.55887,28.53607
332.7215559,6.786,3.357,30.44553,29.74835,29.24417,28.95361,28.83438,28.63974,28.56131,28.53601
332.8079538,6.799,3.361,30.4776,29.77328,29.26413,28.96719,28.84344,28.64453,28.56409,28.53897
332.8715959,6.806,3.365,30.49826,29.79092,29.276,28.97672,28.849,28.64893,28.56644,28.54053
332.949137,6.818,3.369,30.53137,29.81586,29.2952,28.98975,28.85913,28.65463,28.57022,28.54108
333.0252049,6.826,3.372,30.55225,29.83337,29.3074,28.99957,28.86505,28.66061,28.57172,28.5441
333.1136849,6.836,3.376,30.58466,29.85934,29.3284,29.01309,28.87476,28.66415,28.5762,28.54837
333.180413,6.844,3.38,30.60748,29.87698,29.34006,29.02277,28.88083,28.6691,28.57855,28.5495
333.2534299,6.854,3.383,30.63806,29.90225,29.35895,29.03629,28.89117,28.67542,28.5831,28.55157
333.3280549,6.86,3.386,30.66113,29.91901,29.37277,29.04602,28.89746,28.67941,28.58481,28.55328
333.4034839,6.87,3.389,30.6937,29.94589,29.39108,29.06003,28.90671,28.68649,28.58926,28.55713
333.4970789,6.876,3.392,30.71469,29.96353,29.40451,29.06952,28.91327,28.69077,28.59317,28.55887
333.555346,6.886,3.395,30.74707,29.98978,29.42358,29.0845,28.9241,28.69644,28.59613,28.56219
333.6314268,6.892,3.398,30.76926,30.00717,29.43741,29.09393,28.93054,28.7005,28.59961,28.56445
333.707818,6.9,3.4,30.80246,30.03348,29.45648,29.10803,28.94101,28.70923,28.60449,28.56699
333.781419,6.906,3.402,30.82385,30.05042,29.46976,29.11841,28.94766,28.71265,28.60785,28.57108
333.8638849,6.913,3.405,30.85727,30.07709,29.48938,29.13354,28.95837,28.71878,28.61307,28.57401
333.9344649,6.919,3.408,30.87851,30.09521,29.50259,29.1431,28.96594,28.7243,28.61581,28.57788
334.010767,6.926,3.409,30.90967,30.12122,29.52454,29.15909,28.97717,28.73346,28.62048,28.57925
334.0866559,6.931,3.412,30.93124,30.13885,29.53711,29.16943,28.98465,28.73605,28.62454,28.58405
334.180114,6.937,3.414,30.96399,30.16534,29.5563,29.1835,28.99493,28.74332,28.62927,28.58865
334.243356,6.942,3.416,30.98679,30.18311,29.57092,29.19391,29.00137,28.74951,28.63385,28.59137
334.3134379,6.948,3.417,31.02124,30.21072,29.59009,29.20844,29.01285,28.75644,28.63742,28.5946
334.389179,6.953,3.419,31.0416,30.22778,29.60345,29.21896,29.01993,28.7616,28.64114,28.59796
334.466095,6.958,3.421,31.07608,30.25479,29.62494,29.23422,29.03125,28.771,28.64822,28.60168
334.5573709,6.961,3.421,31.09689,30.27328,29.63873,29.24448,29.03931,28.7767,28.65161,28.6044
334.6164939,6.966,3.423,31.12869,30.3006,29.66037,29.26089,29.05063,28.78357,28.65735,28.60992
334.6920638,6.97,3.424,31.15097,30.31848,29.6741,29.27121,29.05798,28.78934,28.6608,28.61273
334.7695179,6.974,3.425,31.1843,30.34488,29.69391,29.28748,29.0701,28.79819,28.66684,28.61703
334.8426979,6.977,3.426,31.20581,30.36298,29.70773,29.29828,29.07849,28.80356,28.67111,28.62079
334.925143,6.98,3.426,31.23856,30.39044,29.72922,29.31363,29.0899,28.81189,28.67764,28.62708
334.9958229,6.983,3.427,31.26086,30.40869,29.74268,29.32501,29.09766,28.81693,28.68231,28.63037
335.0712409,6.986,3.427,31.29395,30.43542,29.76434,29.34134,29.10999,28.82623,28.68829,28.63489
335.14709,6.989,3.428,31.31546,30.45328,29.77924,29.35229,29.11829,28.83215,28.69202,28.63907
335.240931,6.991,3.428,31.34857,30.48093,29.79947,29.36789,29.13022,28.84146,28.69919,28.64456
335.312696,6.992,3.428,31.37033,30.49921,29.81406,29.379,29.1384,28.84787,28.70389,28.64767
335.3754408,6.995,3.427,31.40179,30.52621,29.83569,29.39655,29.15088,28.85577,28.7113,28.65457
335.44945,6.996,3.428,31.42429,30.54471,29.84906,29.4061,29.15909,28.86182,28.71487,28.65817
335.5258029,6.997,3.427,31.45752,30.57175,29.87054,29.42343,29.17142,28.87146,28.72189,28.6636
335.6012199,6.998,3.427,31.47919,30.59021,29.88431,29.4343,29.18024,28.87814,28.72711,28.66748
335.6820619,6.998,3.426,31.51138,30.61725,29.90637,29.45215,29.19321,28.88724,28.73471,28.6741
335.7529578,7,3.425,31.53305,30.63651,29.92175,29.4635,29.20184,28.8945,28.73987,28.68076
335.8297498,7,3.424,31.56741,30.66354,29.94302,29.48059,29.21494,28.90396,28.74661,28.68439
335.9046929,7,3.423,31.58841,30.68103,29.95731,29.49173,29.22382,28.91061,28.75116,28.68918
336.0021489,7,3.422,31.62,30.71027,29.97842,29.50842,29.23663,28.91986,28.76013,28.69669
336.0636408,6.998,3.42,31.6424,30.728,29.99448,29.51941,29.2449,28.92743,28.76569,28.70163
336.132818,6.997,3.419,31.67462,30.75516,30.01489,29.53806,29.25879,28.93652,28.77267,28.70862
336.208601,6.997,3.417,31.69611,30.77328,30.0314,29.54935,29.26779,28.94345,28.77756,28.71295
336.285605,6.995,3.415,31.72986,30.80124,30.05197,29.56567,29.28152,28.95404,28.78745,28.71884
336.3653488,6.994,3.414,31.75095,30.81903,30.06674,29.57797,29.29022,28.96182,28.79233,28.72388
336.435971,6.992,3.412,31.78299,30.84741,30.08926,29.59586,29.30402,28.97086,28.80008,28.73111
336.5116339,6.99,3.41,31.80447,30.866,30.10425,29.60754,29.31329,28.97763,28.80627,28.73584
336.58834,6.988,3.408,31.83817,30.89288,30.12668,29.62485,29.32739,28.98935,28.81436,28.74243
336.671711,6.985,3.406,31.85876,30.91049,30.14233,29.6369,29.33664,28.99661,28.82016,28.74768
336.751338,6.983,3.403,31.89081,30.93985,30.1637,29.65506,29.35004,29.00732,28.82895,28.75735
336.814889,6.98,3.4,31.91306,30.9577,30.17923,29.66647,29.35965,29.01431,28.8345,28.76236
336.8907828,6.976,3.398,31.94553,30.98492,30.20105,29.68515,29.37408,29.02582,28.84332,28.76904
336.966362,6.973,3.395,31.96664,31.00366,30.21564,29.69748,29.38361,29.0325,28.84937,28.77484
337.0501339,6.968,3.392,31.99951,31.0318,30.23792,29.7149,29.39774,29.04462,28.85883,28.78287
337.1172099,6.966,3.389,32.02072,31.05011,30.25293,29.72687,29.40762,29.05261,28.86499,28.78827
337.194577,6.96,3.387,32.05255,31.0773,30.27539,29.74579,29.42191,29.06226,28.87384,28.79694
337.2694709,6.956,3.383,32.07394,31.09561,30.29086,29.7576,29.43127,29.07001,28.87991,28.80231
337.3458779,6.952,3.38,32.1059,31.12375,30.31235,29.7757,29.44662,29.08362,28.89035,28.81116
337.433347,6.947,3.377,32.12656,31.14246,30.32828,29.78754,29.45602,29.0899,28.89621,28.81641
337.4976978,6.941,3.373,32.15973,31.16956,30.35144,29.80792,29.47031,29.10242,28.90579,28.82568
337.571635,6.936,3.369,32.17981,31.18881,30.36536,29.81906,29.48105,29.10938,28.91232,28.8324
337.6491978,6.93,3.364,32.211,31.21463,30.38766,29.83878,29.49625,29.12067,28.92224,28.83923
337.7452579,6.925,3.361,32.23441,31.23328,30.40256,29.85101,29.5069,29.12997,28.92886,28.84659
337.803319,6.917,3.357,32.26535,31.26178,30.42892,29.86774,29.52072,29.14273,28.93893,28.85367
337.8757088,6.912,3.353,32.28683,31.28073,30.44101,29.88162,29.53061,29.15179,28.94543,28.86111
337.951637,6.904,3.348,32.31696,31.30835,30.46619,29.9003,29.54654,29.16183,28.95596,28.86951
338.0277128,6.899,3.344,32.33911,31.32562,30.48123,29.91345,29.55624,29.16995,28.96341,28.87732
338.116708,6.89,3.34,32.37091,31.35452,30.50452,29.93106,29.57153,29.18335,28.9733,28.88483
338.181354,6.884,3.334,32.39001,31.37228,30.51938,29.94458,29.58234,29.19223,28.98044,28.89124
