Date and Time: 2025-10-10 11:04:34,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: No comments provided,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
620.3098531,-6.188,-3.261,33.07343,33.31839,33.45636,33.42029,33.43481,33.33734,33.32904,33.21201
620.373446,-6.209,-3.275,33.05402,33.306,33.44882,33.4151,33.4325,33.33844,33.33087,33.21405
620.42803,-6.239,-3.288,33.02841,33.28549,33.43582,33.40714,33.42926,33.33954,33.33463,33.21841
620.5017312,-6.259,-3.301,33.00974,33.27274,33.4277,33.40256,33.42755,33.33939,33.33588,33.22089
620.612308,-6.288,-3.312,32.98309,33.25208,33.41364,33.39438,33.42477,33.33902,33.33813,33.22552
620.6852109,-6.307,-3.324,32.9639,33.23889,33.40567,33.38947,33.42212,33.34018,33.33981,33.22693
620.731159,-6.336,-3.334,32.93652,33.21896,33.39182,33.38202,33.41827,33.33981,33.34225,33.22971
620.809273,-6.355,-3.347,32.91858,33.20502,33.38266,33.37582,33.41632,33.33914,33.34439,33.23221
620.8821671,-6.383,-3.357,32.89142,33.18481,33.37036,33.3681,33.41208,33.33994,33.34555,33.23663
620.997786,-6.401,-3.369,32.87399,33.17081,33.36032,33.36264,33.41013,33.33914,33.34747,33.23801
621.032331,-6.427,-3.378,32.84753,33.14972,33.34717,33.35385,33.40698,33.33975,33.34912,33.24121
621.1237271,-6.445,-3.39,32.82837,33.13702,33.33783,33.34836,33.40347,33.33859,33.35043,33.24319
621.193186,-6.47,-3.399,32.80194,33.11496,33.32404,33.34012,33.39911,33.33795,33.35242,33.24561
621.257971,-6.487,-3.41,32.78217,33.10208,33.31488,33.33435,33.39621,33.33734,33.35339,33.2475
621.366617,-6.512,-3.419,32.75433,33.08133,33.29956,33.32596,33.39221,33.33582,33.35483,33.25027
621.429569,-6.528,-3.429,32.73712,33.06705,33.29132,33.31982,33.38959,33.33591,33.35565,33.25195
621.4983389,-6.552,-3.438,32.7095,33.0466,33.27573,33.31036,33.38495,33.33444,33.35648,33.25479
621.5708561,-6.568,-3.447,32.69125,33.03134,33.26788,33.30466,33.38162,33.33444,33.35745,33.25598
621.640624,-6.59,-3.457,32.66312,33.01093,33.25381,33.29538,33.37714,33.33319,33.35858,33.25824
621.756242,-6.605,-3.466,32.64554,32.99692,33.24438,33.29007,33.37363,33.33167,33.35941,33.25937
621.8090711,-6.626,-3.473,32.61725,32.9754,33.22949,33.28015,33.36874,33.33041,33.36038,33.26123
621.8838241,-6.641,-3.482,32.59824,32.961,33.22086,33.27444,33.3652,33.33005,33.3609,33.26279
621.9490991,-6.661,-3.489,32.57193,32.94022,33.20334,33.26459,33.36005,33.32773,33.36084,33.26459
622.0128891,-6.676,-3.497,32.55243,32.92542,33.19464,33.25803,33.35678,33.32666,33.36172,33.26465
622.1272151,-6.695,-3.504,32.52588,32.90491,33.18179,33.24854,33.3512,33.32449,33.36319,33.26572
622.1642051,-6.708,-3.513,32.50696,32.8902,33.17053,33.2417,33.34738,33.3237,33.36261,33.26819
622.254909,-6.726,-3.519,32.47931,32.86829,33.15543,33.23187,33.34222,33.32135,33.36252,33.26895
622.3262451,-6.738,-3.527,32.46036,32.8537,33.14645,33.22427,33.33868,33.32043,33.36194,33.27069
622.4009972,-6.756,-3.532,32.43295,32.83252,33.13043,33.21466,33.33212,33.3176,33.36304,33.27087
622.505656,-6.768,-3.539,32.4147,32.81787,33.11914,33.20844,33.32858,33.31567,33.36261,33.27136
622.5428901,-6.785,-3.545,32.38724,32.79593,33.10553,33.19843,33.32288,33.31396,33.36218,33.27304
622.631737,-6.796,-3.552,32.36844,32.78094,33.09476,33.19122,33.31845,33.31152,33.36215,33.27313
622.7030962,-6.811,-3.557,32.34039,32.75989,33.07849,33.18054,33.31232,33.30923,33.36176,33.27335
622.7868199,-6.821,-3.564,32.32211,32.7449,33.06851,33.17398,33.30817,33.30722,33.36151,33.27432
622.87971,-6.835,-3.569,32.29477,32.72339,33.05154,33.16296,33.30118,33.30441,33.36038,33.27454
622.9202821,-6.845,-3.574,32.27518,32.70874,33.04199,33.15604,33.29782,33.30133,33.36032,33.27469
623.0087161,-6.859,-3.579,32.24811,32.68655,33.02701,33.14481,33.29092,33.29938,33.35934,33.27509
623.080502,-6.868,-3.585,32.22922,32.67169,33.01486,33.1376,33.28683,33.29587,33.35916,33.27463
623.1552551,-6.88,-3.588,32.20187,32.64923,33.00146,33.12738,33.28018,33.29285,33.35812,33.27448
623.258909,-6.888,-3.593,32.18262,32.63522,32.98987,33.11966,33.27551,33.2912,33.35718,33.27481
623.2983119,-6.9,-3.597,32.15506,32.61282,32.97357,33.10834,33.26828,33.28766,33.35559,33.27414
623.387279,-6.907,-3.602,32.13702,32.5976,32.96353,33.10065,33.26382,33.28555,33.35471,33.27429
623.4599941,-6.917,-3.605,32.10742,32.57654,32.94745,33.08862,33.25665,33.28177,33.35254,33.27466
623.5257771,-6.924,-3.609,32.09097,32.5611,32.93549,33.08118,33.25131,33.27875,33.35129,33.27353
623.634794,-6.934,-3.612,32.06232,32.53812,32.9202,33.07095,33.24414,33.27481,33.35007,33.27332
623.70257,-6.94,-3.615,32.04446,32.52402,32.90854,33.06265,33.23929,33.27234,33.34915,33.27228
623.750423,-6.948,-3.618,32.01666,32.50208,32.89212,33.05093,33.23203,33.26843,33.34726,33.27188
623.8280461,-6.953,-3.621,31.9975,32.487,32.88217,33.04266,33.22751,33.26505,33.34604,33.27167
623.9021361,-6.96,-3.624,31.96936,32.46515,32.8627,33.03235,33.21942,33.2608,33.3429,33.27042
624.0160551,-6.965,-3.625,31.95193,32.44965,32.85202,33.02451,33.21457,33.2569,33.34229,33.26788
624.0535841,-6.971,-3.627,31.92389,32.42725,32.83493,33.01221,33.20636,33.25314,33.34106,33.26697
624.1418941,-6.974,-3.63,31.90601,32.41257,32.82571,33.0036,33.20108,33.25061,33.33844,33.26666
624.214247,-6.98,-3.63,31.87772,32.38943,32.80945,32.99161,33.19272,33.24521,33.33609,33.26541
624.2783689,-6.983,-3.632,31.85965,32.37463,32.79855,32.98367,33.18729,33.2421,33.33411,33.2644
624.391994,-6.988,-3.633,31.832,32.35251,32.78064,32.97137,33.17905,33.23761,33.33121,33.26251
624.4298701,-6.99,-3.633,31.8147,32.33731,32.76974,32.9628,33.17334,33.23569,33.32965,33.26154
624.5229321,-6.994,-3.634,31.78589,32.31503,32.74969,32.95261,33.16367,33.23044,33.32434,33.26086
624.589962,-6.995,-3.635,31.76901,32.29999,32.74176,32.94272,33.15961,33.22595,33.32437,33.25748
624.6946681,-6.997,-3.635,31.74094,32.27649,32.72556,32.93018,33.15121,33.22073,33.32001,33.2569
624.767663,-6.998,-3.636,31.72107,32.26205,32.7139,32.92151,33.14536,33.21564,33.31952,33.25525
624.809387,-7,-3.636,31.69455,32.23917,32.69681,32.90912,33.13641,33.21014,33.31644,33.25217
624.8960052,-7,-3.635,31.67776,32.22427,32.68546,32.90021,33.13022,33.20746,33.31314,33.25024
624.968802,-7,-3.635,31.6485,32.20206,32.66736,32.88809,33.12122,33.20175,33.3103,33.24698
625.048461,-6.998,-3.633,31.63037,32.18719,32.65436,32.87912,33.11639,33.19635,33.30756,33.24658
625.147135,-6.998,-3.632,31.60471,32.16559,32.63901,32.86707,33.10654,33.19302,33.30429,33.24487
625.1868951,-6.997,-3.632,31.58566,32.15002,32.63116,32.85544,33.1012,33.18665,33.30173,33.24457
625.273438,-6.995,-3.631,31.55774,32.12585,32.60925,32.84515,33.09119,33.1813,33.2966,33.2388
625.34496,-6.992,-3.629,31.53937,32.1113,32.59769,32.83667,33.08499,33.1748,33.29382,33.23654
625.449614,-6.99,-3.627,31.51379,32.08862,32.58121,32.82349,33.0755,33.17163,33.29068,33.23352
625.524368,-6.988,-3.626,31.49493,32.07422,32.56964,32.81418,33.06967,33.1669,33.28815,33.23102
625.566124,-6.983,-3.623,31.46716,32.0513,32.55069,32.80145,33.06006,33.16003,33.28339,33.22891
625.6521871,-6.979,-3.62,31.44971,32.03601,32.53992,32.79175,33.05341,33.15567,33.28003,33.22537
625.7237601,-6.974,-3.618,31.42255,32.01382,32.52164,32.77826,33.04398,33.14944,33.27573,33.2229
625.794488,-6.971,-3.616,31.40445,31.99835,32.50995,32.76947,33.03754,33.14474,33.27243,33.22015
625.902133,-6.965,-3.612,31.37756,31.97565,32.49225,32.75626,33.02747,33.1376,33.26758,33.21683
625.939425,-6.96,-3.609,31.35876,31.96063,32.47983,32.74579,33.02219,33.13202,33.26627,33.21399
626.0311191,-6.952,-3.605,31.33429,31.93811,32.45923,32.73361,33.01138,33.12738,33.2605,33.21054
626.101284,-6.947,-3.601,31.31448,31.92352,32.45493,32.72421,33.00397,33.12115,33.25528,33.20599
626.1820171,-6.938,-3.597,31.28821,31.89923,32.4357,32.70831,32.99478,33.11465,33.24994,33.1994
626.28069,-6.932,-3.592,31.27032,31.88489,32.42148,32.70224,32.98688,33.10916,33.24832,33.20096
626.320425,-6.923,-3.589,31.24268,31.86252,32.40274,32.68701,32.9772,33.10257,33.24271,33.19656
626.409462,-6.917,-3.584,31.22485,31.84698,32.39194,32.67755,32.97064,33.09622,33.23892,33.19336
626.4796979,-6.906,-3.579,31.20065,31.82523,32.37354,32.66278,32.95901,33.09229,33.23306,33.1904
626.5464771,-6.899,-3.574,31.18289,31.80981,32.36063,32.65439,32.95251,33.08447,33.23083,33.18689
626.6601009,-6.887,-3.569,31.15543,31.78784,32.34412,32.64093,32.9422,33.07809,33.22345,33.18085
626.7228911,-6.878,-3.563,31.13785,31.77222,32.33115,32.63132,32.93527,33.07123,33.21991,33.17758
626.7856832,-6.866,-3.558,31.11203,31.74936,32.31268,32.61621,32.92392,33.06519,33.21457,33.17358
626.845669,-6.857,-3.551,31.0954,31.73502,32.29941,32.60849,32.91571,33.06015,33.20804,33.16946
626.9214211,-6.844,-3.546,31.06924,31.71277,32.28064,32.59341,32.90692,33.05121,33.20529,33.16196
627.034049,-6.834,-3.538,31.05093,31.69672,32.27209,32.58334,32.89862,33.04547,33.19949,33.16187
627.0752051,-6.82,-3.533,31.02444,31.67429,32.2525,32.56958,32.88766,33.03748,33.19412,33.15604
627.1639299,-6.809,-3.525,31.00381,31.66101,32.23773,32.56058,32.88031,33.03171,33.19064,33.15228
627.234848,-6.793,-3.519,30.98001,31.63705,32.22281,32.5441,32.87,33.02356,33.18338,33.14716
627.299315,-6.782,-3.512,30.96335,31.62241,32.21011,32.53583,32.86197,33.01794,33.17926,33.14374
627.4139371,-6.766,-3.504,30.93744,31.59982,32.19229,32.52066,32.8511,33.00955,33.17261,33.13708
627.4528491,-6.755,-3.496,30.92249,31.5845,32.18085,32.51111,32.84308,33.00479,33.16782,33.13388
627.54251,-6.737,-3.488,30.89493,31.5625,32.16199,32.49588,32.83203,32.99545,33.16068,33.12921
627.6126051,-6.725,-3.481,30.8779,31.54788,32.1488,32.48703,32.82385,32.98901,33.15729,33.12451
627.677464,-6.706,-3.473,30.85202,31.52582,32.13022,32.47229,32.8125,32.98117,33.14987,33.11752
627.7920489,-6.692,-3.464,30.83566,31.51019,32.11908,32.46155,32.80515,32.97418,33.14545,33.11313
627.855691,-6.673,-3.456,30.80948,31.48865,32.1004,32.44733,32.79337,32.96555,33.138,33.10825
627.9064829,-6.66,-3.446,30.79324,31.47351,32.08841,32.43716,32.78561,32.95822,33.13379,33.10794
627.979264,-6.638,-3.437,30.76657,31.45081,32.06876,32.423,32.77377,32.95081,33.12668,33.09796
628.054795,-6.625,-3.429,30.75024,31.43652,32.05765,32.41287,32.76599,32.94409,33.12085,33.09329
628.1704152,-6.604,-3.419,30.72458,31.41345,32.0397,32.39731,32.75388,32.93549,33.11395,33.08688
628.233207,-6.588,-3.409,30.7088,31.39966,32.02686,32.38785,32.74643,32.92917,33.10867,33.08319
628.284744,-6.565,-3.399,30.68356,31.37738,32.00894,32.3732,32.73438,32.91977,33.10083,33.07687
628.3570371,-6.55,-3.388,30.66666,31.36316,31.99603,32.36292,32.72644,32.91342,33.09592,33.07233
628.479054,-6.526,-3.378,30.64172,31.34109,31.97726,32.34775,32.71417,32.90414,33.08893,33.06396
628.5082011,-6.51,-3.367,30.62534,31.3266,31.96533,32.33731,32.70578,32.89816,33.08331,33.05963
628.6072001,-6.485,-3.357,30.60153,31.30453,31.94727,32.32233,32.69354,32.88736,33.07547,33.0531
628.6605132,-6.468,-3.346,30.58228,31.28946,31.93515,32.31235,32.68576,32.88168,33.07004,33.04855
628.7352672,-6.443,-3.335,30.56033,31.26721,31.91672,32.29663,32.67404,32.87201,33.06198,33.04083
628.846236,-6.425,-3.323,30.54364,31.25308,31.90582,32.2869,32.66553,32.86334,33.05481,33.03766
628.919976,-6.398,-3.312,30.51929,31.2323,31.88638,32.27213,32.65308,32.85544,33.04846,33.02966
628.962564,-6.38,-3.3,30.50378,31.21658,31.87326,32.26169,32.64389,32.84872,33.04309,33.02487
629.041497,-6.353,-3.289,30.47937,31.19501,31.85504,32.24585,32.63187,32.83813,33.03503,33.01605
629.1155031,-6.334,-3.273,30.46335,31.18024,31.84213,32.23615,32.62384,32.83163,33.02878,33.01202
629.2301271,-6.305,-3.262,30.43832,31.15942,31.82401,32.22064,32.61154,32.82047,33.02066,33.00314
629.3095682,-6.266,-3.241,30.40738,31.13022,31.7973,32.19958,32.59448,32.80753,33.00931,32.99347
629.4193151,-6.246,-3.227,30.39078,31.11639,31.78705,32.18988,32.58557,32.80066,33.00351,32.98795
629.461369,-6.216,-3.215,30.36682,31.09476,31.76947,32.17355,32.57367,32.78897,32.9949,32.97894
629.5426121,-6.196,-3.201,30.35208,31.08026,31.75583,32.16409,32.56461,32.78275,32.98779,32.97592
629.616538,-6.164,-3.189,30.32874,31.05969,31.73819,32.14777,32.55191,32.77319,32.97913,32.96576
629.7321551,-6.143,-3.174,30.3129,31.04413,31.72632,32.13782,32.54327,32.76553,32.97327,32.961
629.761096,-6.11,-3.16,30.2886,31.02365,31.70737,32.12198,32.53018,32.75436,32.96451,32.95334
629.85847,-6.089,-3.146,30.27386,31.00894,31.69516,32.11295,32.52161,32.74933,32.9585,32.94638
629.9222541,-6.055,-3.131,30.25061,30.98773,31.67734,32.09662,32.5087,32.73697,32.94855,32.9386
629.9937131,-6.034,-3.117,30.23413,30.97437,31.66486,32.08554,32.50024,32.7298,32.94299,32.9332
630.104835,-6,-3.103,30.2121,30.95328,31.64578,32.07016,32.48639,32.71878,32.93314,32.92624
630.1736071,-5.976,-3.087,30.19666,30.93915,31.63428,32.05969,32.47766,32.71048,32.92731,32.91858
630.2172132,-5.941,-3.073,30.17587,30.91541,31.61734,32.04419,32.46497,32.7001,32.91745,32.9104
630.301043,-5.918,-3.056,30.15936,30.90366,31.60345,32.03366,32.45581,32.69287,32.91068,32.90475
630.374104,-5.882,-3.041,30.13632,30.88287,31.58609,32.01797,32.44257,32.6813,32.90146,32.89545
630.4787571,-5.857,-3.024,30.12347,30.86905,31.57266,32.00742,32.43369,32.67435,32.89481,32.88876
630.554503,-5.821,-3.009,30.09888,30.84854,31.5545,31.99179,32.42065,32.66278,32.88477,32.88074
630.593632,-5.796,-2.992,30.08395,30.83527,31.54214,31.9816,32.41138,32.65558,32.87787,32.87476
630.6686141,-5.759,-2.976,30.06287,30.81345,31.52286,31.96622,32.39801,32.64297,32.86829,32.86499
630.7900021,-5.734,-2.959,30.04837,30.8006,31.51199,31.95477,32.38956,32.63617,32.86209,32.85934
630.819591,-5.695,-2.943,30.02496,30.77982,31.49341,31.93976,32.37674,32.62247,32.85229,32.85019
630.91418,-5.669,-2.925,30.01025,30.76706,31.48157,31.92789,32.36694,32.61731,32.84613,32.8432
630.983562,-5.629,-2.908,29.98987,30.74649,31.46329,31.91235,32.35312,32.60522,32.83508,32.83463
631.0503931,-5.603,-2.889,29.97534,30.73251,31.45187,31.90085,32.34421,32.59781,32.82849,32.82709
631.1680031,-5.563,-2.873,29.95334,30.71277,31.43396,31.88641,32.33075,32.58582,32.81796,32.81812
631.1962311,-5.536,-2.854,29.93939,30.69867,31.4212,31.87558,32.32162,32.57785,32.81027,32.81189
631.292634,-5.495,-2.838,29.91916,30.6792,31.4028,31.85947,32.30762,32.56631,32.80035,32.80194
631.34725,-5.467,-2.818,29.90497,30.66568,31.39133,31.84943,32.29868,32.55798,32.79358,32.79614
631.424087,-5.425,-2.801,29.88321,30.64597,31.37399,31.8334,32.28458,32.54544,32.7832,32.78549
631.5331562,-5.398,-2.781,29.86932,30.63254,31.36121,31.82297,32.2753,32.53827,32.77643,32.77908
631.607904,-5.354,-2.764,29.84766,30.61209,31.34299,31.80713,32.26172,32.52634,32.76526,32.76813
631.650219,-5.326,-2.743,29.83432,30.59967,31.33328,31.79608,32.2518,32.51889,32.75827,32.7627
631.7332211,-5.282,-2.726,29.81601,30.57974,31.31302,31.78052,32.23871,32.50626,32.7475,32.7525
631.804692,-5.254,-2.705,29.80179,30.5665,31.30115,31.7699,32.22943,32.49893,32.73972,32.74612
631.922307,-5.209,-2.687,29.78073,30.5477,31.28229,31.75439,32.21552,32.48508,32.72943,32.73621
631.9859781,-5.179,-2.666,29.7666,30.53537,31.27075,31.74332,32.20605,32.47729,32.72107,32.72836
632.0278389,-5.134,-2.648,29.74893,30.51636,31.25195,31.72961,32.19052,32.46735,32.71005,32.71817
632.108572,-5.104,-2.626,29.73618,30.50146,31.24179,31.71631,32.18198,32.45703,32.70398,32.71082
632.1865292,-5.058,-2.607,29.71469,30.48276,31.22412,31.70135,32.16861,32.44476,32.69269,32.70068
632.286195,-5.027,-2.585,29.70117,30.46997,31.2132,31.69095,32.15936,32.43689,32.68454,32.6944
632.36696,-4.981,-2.566,29.68268,30.45209,31.19461,31.67404,32.14514,32.42429,32.67413,32.68365
632.4068351,-4.95,-2.543,29.66904,30.43851,31.18344,31.66434,32.13568,32.41595,32.6665,32.67688
632.4801772,-4.902,-2.525,29.64908,30.42032,31.16699,31.6489,32.12164,32.40372,32.65485,32.66495
632.5896881,-4.871,-2.503,29.63809,30.40741,31.15518,31.63782,32.11188,32.39542,32.64694,32.65872
632.664438,-4.823,-2.483,29.61856,30.38846,31.13669,31.62186,32.09818,32.38235,32.63589,32.64731
632.7086291,-4.79,-2.459,29.60577,30.37625,31.12497,31.612,32.08908,32.37335,32.62854,32.63983
632.789979,-4.741,-2.438,29.58759,30.35812,31.10724,31.59518,32.07553,32.36014,32.61664,32.62994
632.8614051,-4.709,-2.416,29.5752,30.34528,31.09637,31.58499,32.065,32.35294,32.60992,32.6218
632.96805,-4.66,-2.394,29.55658,30.32727,31.07883,31.56903,32.05142,32.34097,32.59732,32.61053
633.0413032,-4.626,-2.371,29.54419,30.31531,31.06747,31.55847,32.04214,32.33185,32.58905,32.6037
633.0877461,-4.576,-2.35,29.5267,30.29669,31.05026,31.54279,32.02805,32.3183,32.57755,32.59332
633.165961,-4.542,-2.323,29.51535,30.28467,31.03827,31.53244,32.01788,32.31009,32.5701,32.58466
633.236644,-4.492,-2.302,29.49677,30.26694,31.0213,31.51697,32.00345,32.29791,32.55795,32.57285
633.3532569,-4.457,-2.277,29.48477,30.25488,31.00983,31.50635,31.99496,32.28876,32.55048,32.56604
633.387886,-4.405,-2.255,29.46768,30.23767,30.99304,31.49048,31.98007,32.27594,32.53836,32.55475
633.476891,-4.37,-2.231,29.45636,30.22549,30.98148,31.47992,31.97028,32.26715,32.5303,32.54767
633.5494041,-4.319,-2.209,29.43829,30.20837,30.96484,31.46484,31.95602,32.25436,32.51819,32.53598
633.6172221,-4.284,-2.184,29.42746,30.19635,30.95346,31.45401,31.94662,32.24542,32.50989,32.52811
633.7337861,-4.231,-2.162,29.40979,30.17969,30.9357,31.43814,31.93204,32.23303,32.49811,32.51651
633.8099802,-4.16,-2.121,29.38864,30.1564,30.91312,31.41833,31.91327,32.21585,32.48175,32.50119
633.9156032,-4.124,-2.095,29.3783,30.14474,30.90268,31.4068,31.9039,32.20612,32.47394,32.49326
633.960454,-4.07,-2.074,29.36084,30.12802,30.88678,31.3916,31.8894,32.19318,32.46167,32.48154
634.0391932,-4.034,-2.048,29.34973,30.11612,30.87573,31.38107,31.87988,32.18423,32.45273,32.474
634.111496,-3.979,-2.024,29.33395,30.09955,30.85818,31.36575,31.86548,32.1712,32.44073,32.46216
634.233094,-3.942,-1.998,29.32407,30.08862,30.84799,31.35645,31.85614,32.16214,32.4328,32.45319
634.2619979,-3.887,-1.975,29.30862,30.07233,30.83179,31.33981,31.8414,32.14883,32.42081,32.44244
634.3546901,-3.851,-1.948,29.29852,30.06039,30.82153,31.33002,31.83188,32.13965,32.41281,32.43427
634.413307,-3.794,-1.924,29.28284,30.0448,30.80423,31.31464,31.8176,32.12714,32.39957,32.42178
634.488059,-3.757,-1.897,29.27234,30.03436,30.79291,31.30402,31.80792,32.1181,32.39133,32.41446
634.596977,-3.701,-1.874,29.25754,30.01831,30.77695,31.28876,31.79367,32.10477,32.37885,32.4014
634.6728611,-3.664,-1.846,29.24768,30.00735,30.7673,31.27814,31.784,32.09586,32.37042,32.3941
634.718318,-3.606,-1.822,29.23276,29.9913,30.75061,31.26349,31.76984,32.0824,32.35767,32.38187
634.800132,-3.569,-1.794,29.22372,29.9809,30.73993,31.25342,31.76001,32.07391,32.3497,32.37314
634.871489,-3.511,-1.77,29.20926,29.96582,30.72437,31.23746,31.74564,32.06042,32.33682,32.36166
634.978132,-3.472,-1.741,29.20035,29.95493,30.71341,31.22723,31.73642,32.05188,32.32791,32.35312
635.0530851,-3.414,-1.717,29.18515,29.93979,30.69794,31.21252,31.72195,32.03729,32.31552,32.34109
635.0935061,-3.376,-1.688,29.17633,29.9295,30.68756,31.20322,31.71237,32.02875,32.30704,32.33298
635.176306,-3.317,-1.663,29.16302,29.91452,30.67209,31.18713,31.69788,32.01532,32.29443,32.32007
635.2468259,-3.277,-1.635,29.1543,29.90457,30.66226,31.17694,31.68857,32.00629,32.28522,32.31186
635.3206141,-3.22,-1.609,29.14096,29.88919,30.64612,31.16208,31.67401,31.9924,32.27283,32.30118
635.403475,-3.179,-1.582,29.13153,29.88,30.63525,31.15192,31.66443,31.9837,32.2637,32.29074
635.519897,-3.12,-1.554,29.11981,29.86499,30.62051,31.13748,31.65076,31.9696,32.25165,32.27832
635.5928411,-3.04,-1.509,29.10199,29.84601,30.60007,31.1181,31.63202,31.95154,32.23471,32.26141
635.6961231,-3,-1.48,29.09363,29.83618,30.59103,31.10745,31.62115,31.94357,32.22598,32.25302
635.7454782,-2.94,-1.454,29.0827,29.82233,30.5748,31.09317,31.60709,31.92941,32.21335,32.24088
635.8210762,-2.899,-1.426,29.07272,29.81311,30.5668,31.08243,31.5975,31.92203,32.20349,32.23312
635.8945451,-2.838,-1.4,29.06226,29.79929,30.55029,31.06851,31.58386,31.90689,32.18973,32.21994
635.999217,-2.798,-1.367,29.05264,29.78955,30.54138,31.05838,31.57477,31.89746,32.18167,32.21402
636.0836031,-2.737,-1.342,29.04468,29.77649,30.52481,31.04352,31.56055,31.8844,32.16852,32.19861
636.1202869,-2.695,-1.311,29.03543,29.76746,30.51575,31.03406,31.55032,31.87564,32.16034,32.19113
636.199537,-2.635,-1.284,29.02579,29.75314,30.50143,31.02042,31.53558,31.86273,32.14651,32.1792
636.27229,-2.593,-1.254,29.01779,29.745,30.49152,31.00995,31.52734,31.85223,32.13803,32.16879
636.387912,-2.531,-1.227,29.00644,29.73236,30.47742,30.9953,31.51334,31.83875,32.12534,32.1568
