Date and Time: 2025-10-24 11:32:10,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: No comments provided,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
893.2477491,-1.913,-0.962,26.10071,26.72974,27.40829,27.86679,28.33044,28.53897,28.70398,28.79169
893.3225002,-1.861,-0.922,26.09396,26.72119,27.39935,27.85794,28.32181,28.53091,28.69632,28.78467
893.3905442,-1.784,-0.886,26.08514,26.70874,27.38605,27.84406,28.30887,28.51834,28.6853,28.77512
893.4629402,-1.733,-0.846,26.07916,26.70096,27.37665,27.83524,28.30005,28.51074,28.67773,28.767
893.5656061,-1.655,-0.812,26.0697,26.68893,27.36313,27.82239,28.28763,28.49844,28.66568,28.7554
893.6373632,-1.603,-0.772,26.06396,26.68051,27.35461,27.81354,28.27887,28.4903,28.65811,28.74847
893.6999981,-1.525,-0.738,26.05612,26.66995,27.34033,27.79977,28.26602,28.47882,28.64703,28.73703
893.7650771,-1.474,-0.699,26.05087,26.66199,27.33234,27.79102,28.25742,28.47049,28.63956,28.72971
893.8410802,-1.394,-0.663,26.04263,26.65073,27.31964,27.77832,28.2449,28.45749,28.62796,28.71921
893.9555781,-1.342,-0.624,26.03732,26.64359,27.31094,27.76971,28.23651,28.44965,28.6203,28.71216
893.9932952,-1.264,-0.589,26.03064,26.63266,27.29785,27.75632,28.22394,28.43814,28.60852,28.69992
894.0786431,-1.212,-0.549,26.02597,26.62567,27.2894,27.74792,28.21545,28.43008,28.60086,28.69189
894.1441312,-1.133,-0.521,26.01965,26.61554,27.27759,27.73489,28.20245,28.41748,28.58975,28.68152
894.2188821,-1.08,-0.477,26.01532,26.60876,27.26917,27.7265,28.19373,28.40955,28.58188,28.67435
894.3107982,-1.001,-0.437,26.00925,26.59848,27.25656,27.71429,28.18185,28.39761,28.56967,28.66187
894.3726001,-0.947,-0.393,26.00504,26.59177,27.24875,27.7059,28.17352,28.38959,28.56174,28.6543
894.4869282,-0.868,-0.361,26.00061,26.58267,27.23685,27.69238,28.16043,28.3775,28.55072,28.64371
894.5220201,-0.816,-0.314,25.99667,26.57635,27.22812,27.6842,28.15213,28.36923,28.54282,28.6362
894.615798,-0.736,-0.274,25.99149,26.56699,27.21701,27.67303,28.14011,28.35651,28.53119,28.62546
894.6873591,-0.683,-0.229,25.98776,26.56116,27.21008,27.66495,28.1315,28.3486,28.52319,28.6178
894.7544482,-0.602,-0.192,25.98486,26.55252,27.19745,27.65176,28.11942,28.33768,28.51184,28.60452
894.8689241,-0.551,-0.153,25.98145,26.54666,27.19022,27.64374,28.11121,28.32932,28.50378,28.59726
894.902009,-0.47,-0.121,25.97775,26.5387,27.17932,27.63196,28.09875,28.31689,28.49197,28.58655
894.9925742,-0.416,-0.098,25.97598,26.5332,27.17224,27.62454,28.09058,28.30835,28.48419,28.57852
895.0579591,-0.337,-0.08,25.97284,26.52518,27.1608,27.61209,28.07861,28.297,28.47202,28.56607
895.171936,-0.284,-0.066,25.97101,26.52005,27.15366,27.60461,28.07053,28.28867,28.46396,28.55817
895.2051952,-0.204,-0.055,25.96848,26.51324,27.1434,27.59238,28.05817,28.27664,28.45297,28.54831
895.309952,-0.151,-0.044,25.96704,26.50848,27.13629,27.58459,28.05026,28.26849,28.44504,28.53973
895.3572142,-0.071,-0.036,25.96497,26.5011,27.12601,27.57379,28.03836,28.25656,28.43286,28.52737
895.431128,-0.017,-0.027,25.96405,26.49655,27.11951,27.56619,28.0303,28.24841,28.42493,28.52008
895.5119381,0.062,0.021,25.9631,26.48978,27.10883,27.55429,28.01855,28.23694,28.4137,28.50824
895.6157231,0.115,0.02,25.96286,26.48615,27.1026,27.54691,28.01035,28.229,28.40536,28.50043
895.6884811,0.194,0.019,25.96185,26.47992,27.09338,27.5361,27.9985,28.21646,28.39362,28.48895
895.7352161,0.248,0.024,25.96143,26.47626,27.08667,27.52856,27.9906,28.20874,28.38617,28.48151
895.8110092,0.329,0.027,25.96185,26.47037,27.07687,27.51773,27.97946,28.19781,28.37415,28.46902
895.926826,0.38,0.033,25.96167,26.46707,27.07047,27.51041,27.97141,28.18912,28.36612,28.4613
895.9620981,0.461,0.039,25.96161,26.46198,27.06192,27.49985,27.95969,28.17728,28.35452,28.45016
896.0630152,0.515,0.047,25.96176,26.45877,27.05618,27.49255,27.95169,28.16925,28.34644,28.44193
896.1184871,0.594,0.058,25.96249,26.45349,27.04715,27.48236,27.94101,28.15744,28.33429,28.42975
896.232228,0.648,0.079,25.96286,26.45062,27.0415,27.47562,27.9335,28.14966,28.32654,28.42218
896.2875361,0.727,0.1,25.96426,26.44653,27.03342,27.46469,27.92166,28.13803,28.31503,28.41113
896.3566082,0.78,0.13,25.96481,26.44379,27.0275,27.45801,27.91434,28.13071,28.3075,28.40271
896.4176102,0.859,0.158,25.96576,26.43942,27.01935,27.44864,27.90305,28.11829,28.29529,28.39124
896.4920981,0.912,0.192,25.96628,26.43701,27.01419,27.44208,27.89554,28.11053,28.28732,28.38361
896.5972722,0.992,0.223,25.96826,26.4335,27.00601,27.43195,27.8847,28.0993,28.27621,28.37115
896.6526542,1.044,0.259,25.96964,26.43094,27.00082,27.42514,27.87747,28.09167,28.26801,28.36316
896.731976,1.123,0.292,25.97046,26.42743,26.99362,27.4158,27.86633,28.07986,28.2565,28.35217
896.7958472,1.176,0.33,25.97116,26.42517,26.98865,27.40891,27.85904,28.07236,28.24875,28.3447
896.8720601,1.255,0.365,25.97394,26.42209,26.98105,27.40033,27.84869,28.0611,28.23682,28.33215
896.9903231,1.308,0.405,25.97519,26.41995,26.97641,27.39398,27.84152,28.05331,28.22903,28.32449
897.0240841,1.385,0.438,25.97736,26.41779,26.96957,27.38443,27.83026,28.04196,28.21793,28.31305
897.104305,1.438,0.479,25.97916,26.41602,26.96487,27.37848,27.82349,28.03442,28.20999,28.30533
897.1750691,1.516,0.513,25.98169,26.4129,26.95798,27.36981,27.81311,28.02292,28.19821,28.2933
897.2503402,1.568,0.553,25.98322,26.41147,26.95367,27.3638,27.80618,28.01547,28.19043,28.28635
897.361927,1.646,0.589,25.98676,26.40939,26.94754,27.3548,27.79575,28.0047,28.17917,28.27386
897.4021361,1.698,0.628,25.98907,26.40781,26.9426,27.34879,27.78888,27.99728,28.17139,28.26636
897.5065591,1.775,0.664,25.99182,26.40604,26.93628,27.34067,27.77859,27.98553,28.15997,28.25525
897.559113,1.826,0.701,25.99454,26.40488,26.93362,27.33487,27.77176,27.97849,28.15234,28.24734
897.6410151,1.904,0.737,25.99884,26.40302,26.92612,27.32626,27.76212,27.96771,28.14056,28.23468
897.7351072,1.955,0.777,26.00192,26.40216,26.92239,27.32095,27.75528,27.96039,28.13278,28.2272
897.7839451,2.032,0.81,26.0062,26.40106,26.91708,27.31223,27.74512,27.94974,28.12201,28.21616
897.865139,2.083,0.851,26.00943,26.40088,26.91357,27.3071,27.73856,27.94199,28.1142,28.20801
897.9379532,2.159,0.886,26.01468,26.39932,26.9075,27.29919,27.72913,27.93106,28.10251,28.1969
898.041429,2.21,0.924,26.01828,26.39871,26.90402,27.29413,27.72256,27.92374,28.09488,28.18909
898.0921841,2.286,0.957,26.02478,26.39908,26.89886,27.28589,27.71265,27.91364,28.08432,28.17755
898.1748331,2.335,0.995,26.02896,26.39883,26.89532,27.2807,27.70639,27.90652,28.07663,28.16946
898.237735,2.411,1.03,26.03458,26.39856,26.89102,27.27399,27.69708,27.89505,28.06516,28.15817
898.3101261,2.461,1.069,26.03897,26.39886,26.88791,27.26843,27.69049,27.88806,28.05753,28.15109
898.4176912,2.536,1.102,26.04669,26.39935,26.88257,27.2605,27.68152,27.87802,28.04657,28.13846
898.4775012,2.585,1.14,26.05173,26.39978,26.87982,27.25613,27.67554,27.87173,28.03934,28.13177
898.5492651,2.659,1.174,26.0593,26.40091,26.87564,27.24908,27.66559,27.86044,28.02826,28.12076
898.6147492,2.71,1.211,26.06454,26.40158,26.87292,27.24426,27.65979,27.85361,28.0209,28.11307
898.6900551,2.783,1.244,26.07306,26.40256,26.86844,27.23755,27.65143,27.84354,28.00943,28.10117
898.799926,2.832,1.283,26.07877,26.40369,26.86627,27.23309,27.64505,27.83661,28.00189,28.09366
898.843116,2.904,1.317,26.08844,26.40628,26.86313,27.2262,27.63583,27.82657,27.99179,28.08231
898.9349771,2.953,1.352,26.09433,26.40735,26.86038,27.22144,27.63022,27.81973,27.98511,28.07574
899.003072,3.025,1.385,26.10373,26.40961,26.85703,27.21564,27.62161,27.80914,27.97333,28.06406
899.0850871,3.073,1.424,26.11035,26.41107,26.85495,27.2114,27.61591,27.80246,27.96616,28.0567
899.1655402,3.145,1.455,26.12134,26.41422,26.85196,27.20477,27.6073,27.79352,27.95554,28.04483
899.23597,3.192,1.491,26.12872,26.41599,26.85001,27.20081,27.60159,27.78656,27.94827,28.03763
899.2957242,3.263,1.522,26.13965,26.4202,26.84753,27.1951,27.59317,27.77573,27.93729,28.02734
899.370862,3.311,1.558,26.14661,26.42212,26.84552,27.19101,27.58768,27.76932,27.93069,28.01999
899.494853,3.38,1.589,26.15894,26.42563,26.84286,27.18527,27.57962,27.76022,27.91959,28.00803
899.5436871,3.427,1.625,26.1662,26.42841,26.84186,27.18167,27.57425,27.75357,27.91245,28.00043
899.6164441,3.497,1.656,26.17911,26.43304,26.84003,27.17575,27.56595,27.74399,27.9028,27.99048
899.6762481,3.542,1.69,26.18784,26.43622,26.83878,27.17203,27.56046,27.73737,27.89545,27.98346
899.7835822,3.612,1.72,26.20056,26.44046,26.83685,27.16776,27.5528,27.72781,27.8847,27.9718
899.8499472,3.658,1.755,26.20944,26.44427,26.83646,27.164,27.54803,27.72205,27.87787,27.96497
899.920001,3.726,1.785,26.22354,26.44998,26.83456,27.15817,27.54019,27.7128,27.86801,27.9538
899.9827921,3.77,1.818,26.23279,26.4534,26.8342,27.15527,27.53503,27.70679,27.86069,27.94656
900.054394,3.838,1.848,26.24686,26.45929,26.83374,27.15125,27.52768,27.69678,27.85068,27.93637
900.175091,3.882,1.88,26.25687,26.46347,26.83289,27.14804,27.52243,27.6908,27.84384,27.9296
900.2051342,3.948,1.91,26.27209,26.46988,26.83231,27.14337,27.5159,27.68201,27.83401,27.91843
900.3002801,3.992,1.942,26.28174,26.47452,26.83221,27.14029,27.51096,27.67636,27.8273,27.9111
900.3595011,4.057,1.97,26.29742,26.48166,26.83215,27.13657,27.50381,27.66666,27.81744,27.90176
900.43207,4.102,2.003,26.30841,26.4863,26.83231,27.13391,27.49884,27.66107,27.81094,27.89404
900.5426812,4.165,2.031,26.32428,26.49347,26.8327,27.13025,27.49271,27.6524,27.80026,27.88364
900.614398,4.208,2.063,26.33575,26.49884,26.83276,27.12808,27.48816,27.64651,27.79367,27.87643
900.6751952,4.272,2.091,26.35297,26.50739,26.83319,27.12415,27.48123,27.63821,27.78473,27.86661
900.7365062,4.314,2.123,26.36462,26.51257,26.83423,27.12161,27.47705,27.63275,27.77805,27.8602
900.8199792,4.376,2.149,26.38174,26.52127,26.83569,27.11914,27.47046,27.62357,27.76767,27.84979
900.9236372,4.418,2.18,26.39294,26.52667,26.83612,27.11722,27.46628,27.61783,27.76154,27.84293
900.9956431,4.481,2.207,26.41205,26.53607,26.83774,27.11377,27.4599,27.61023,27.75223,27.83188
901.0401082,4.52,2.237,26.42422,26.54236,26.83862,27.11194,27.45621,27.60477,27.74594,27.82593
901.120265,4.582,2.263,26.44275,26.55182,26.841,27.10965,27.44995,27.59656,27.73663,27.81674
901.1898222,4.622,2.293,26.45605,26.55832,26.84229,27.10782,27.44595,27.59079,27.73044,27.80981
901.3016982,4.681,2.318,26.47537,26.56808,26.84439,27.10568,27.44098,27.58279,27.72064,27.79883
901.3625462,4.722,2.35,26.48862,26.57489,26.84641,27.10434,27.43723,27.57813,27.71457,27.79324
901.4210262,4.781,2.375,26.50839,26.58615,26.849,27.1019,27.4313,27.57019,27.70602,27.78336
901.4959092,4.819,2.403,26.52176,26.59348,26.85135,27.10037,27.42825,27.56531,27.7001,27.77716
901.5699091,4.877,2.428,26.54236,26.60434,26.85428,27.09976,27.42285,27.5574,27.69052,27.76685
901.6825411,4.915,2.455,26.55658,26.61212,26.85629,27.09869,27.41962,27.55185,27.68475,27.76093
901.7420521,4.972,2.48,26.57813,26.62393,26.85971,27.09653,27.41434,27.54492,27.67596,27.75101
901.7997811,5.009,2.507,26.59241,26.63184,26.86221,27.09595,27.41095,27.54037,27.6701,27.74469
901.8739352,5.064,2.53,26.61374,26.64398,26.86652,27.09561,27.4064,27.53226,27.66113,27.73624
901.95174,5.101,2.556,26.62857,26.65222,26.87027,27.09515,27.40341,27.52805,27.65555,27.72983
902.060014,5.155,2.579,26.65103,26.66501,26.87332,27.09372,27.39929,27.52106,27.64682,27.71951
902.1189232,5.191,2.604,26.66595,26.67361,26.87646,27.09366,27.39639,27.51694,27.64127,27.71396
902.1783781,5.244,2.626,26.68903,26.68689,26.88193,27.09308,27.39136,27.50897,27.63321,27.70544
902.2511902,5.28,2.651,26.70496,26.6958,26.88519,27.09253,27.38876,27.5047,27.62753,27.69852
902.3383012,5.332,2.673,26.72787,26.70908,26.88989,27.09329,27.38522,27.49835,27.61868,27.68982
902.4346101,5.366,2.697,26.74329,26.71826,26.89297,27.09344,27.38251,27.49374,27.61346,27.68381
902.49441,5.418,2.72,26.76797,26.73343,26.89938,27.09323,27.37857,27.48752,27.6055,27.67535
902.5562131,5.45,2.742,26.78427,26.74301,26.90295,27.09363,27.37616,27.48322,27.60037,27.66925
902.6638572,5.501,2.762,26.8085,26.75705,26.90875,27.095,27.37292,27.47638,27.59189,27.66061
902.734529,5.533,2.786,26.82455,26.76691,26.91373,27.09549,27.3707,27.47256,27.58725,27.65482
902.7846272,5.582,2.806,26.85049,26.78253,26.91934,27.09634,27.36743,27.46695,27.5791,27.64609
902.8635082,5.614,2.828,26.86725,26.79245,26.92365,27.09674,27.36548,27.46313,27.57425,27.64032
902.9344101,5.662,2.847,26.8923,26.80878,26.93173,27.09808,27.36218,27.45679,27.56659,27.63315
903.038666,5.693,2.869,26.90988,26.81924,26.93594,27.0994,27.36014,27.45273,27.56186,27.62671
903.0985632,5.74,2.888,26.93579,26.83493,26.94315,27.10101,27.35797,27.44739,27.55356,27.61807
903.1693311,5.77,2.908,26.95358,26.84598,26.94815,27.10242,27.35684,27.44403,27.54874,27.61249
903.237936,5.814,2.927,26.98013,26.86285,26.95584,27.10373,27.35385,27.43848,27.54218,27.60486
903.3201332,5.844,2.949,26.99838,26.8739,26.96078,27.10495,27.35233,27.43521,27.53809,27.59973
903.3889041,5.887,2.967,27.02487,26.89078,26.96936,27.10858,27.35037,27.43002,27.52997,27.59167
903.4906731,5.916,2.987,27.04272,26.90228,26.97482,27.11005,27.34885,27.42606,27.5253,27.58627
903.5634351,5.959,3.003,27.07114,26.92014,26.98328,27.11194,27.34711,27.42157,27.51904,27.57843
903.6319871,5.986,3.021,27.08963,26.93173,26.98871,27.11417,27.34628,27.41873,27.51456,27.57327
903.6997621,6.028,3.038,27.11707,26.94958,26.99826,27.1174,27.34415,27.41324,27.50763,27.56604
903.8024161,6.054,3.056,27.13599,26.96188,27.00433,27.11954,27.34348,27.40979,27.50333,27.56082
903.874181,6.094,3.072,27.16434,26.98053,27.01303,27.12271,27.34283,27.40622,27.49649,27.55255
903.9186721,6.12,3.09,27.1839,26.99249,27.01984,27.12485,27.34155,27.40298,27.49246,27.54797
903.9979851,6.158,3.106,27.21268,27.01172,27.03006,27.12897,27.3403,27.39868,27.48645,27.54153
904.0714741,6.184,3.123,27.23184,27.02469,27.03629,27.13138,27.34,27.39584,27.48242,27.5369
904.1860352,6.221,3.138,27.26114,27.04355,27.04605,27.13556,27.33911,27.39227,27.47549,27.52933
904.2221642,6.245,3.154,27.28085,27.05627,27.05295,27.13837,27.33942,27.38916,27.47195,27.52475
904.3120332,6.281,3.168,27.311,27.07629,27.06326,27.14243,27.33878,27.3855,27.46655,27.51819
904.3784492,6.304,3.184,27.33044,27.08966,27.0708,27.14572,27.33844,27.38333,27.46255,27.5134
904.483433,6.338,3.197,27.35992,27.10941,27.08118,27.15063,27.33853,27.37918,27.45639,27.50693
904.5561912,6.361,3.212,27.38028,27.12292,27.08896,27.15405,27.3382,27.37677,27.4527,27.50247
904.6011071,6.394,3.225,27.4111,27.1438,27.10007,27.15872,27.3385,27.37372,27.44748,27.49545
904.6836851,6.415,3.239,27.4317,27.15759,27.10703,27.16232,27.33875,27.37225,27.44342,27.49121
904.7882841,6.446,3.252,27.46182,27.17847,27.11957,27.16791,27.3389,27.3681,27.43857,27.48578
904.8490822,6.468,3.264,27.48248,27.19278,27.12747,27.17151,27.33966,27.36703,27.43509,27.48169
904.9188492,6.498,3.276,27.51456,27.21375,27.13937,27.17728,27.34058,27.36374,27.4295,27.47452
904.98406,6.517,3.289,27.53522,27.22815,27.14767,27.1814,27.34128,27.36206,27.42664,27.47079
905.067147,6.546,3.301,27.56665,27.25027,27.15994,27.18719,27.34189,27.35956,27.42245,27.46603
905.1338942,6.565,3.314,27.58728,27.26447,27.168,27.1908,27.34271,27.35843,27.4191,27.46143
905.2265902,6.592,3.324,27.61887,27.2861,27.18094,27.19812,27.34448,27.35559,27.41373,27.45612
905.3083251,6.61,3.336,27.6402,27.30103,27.1897,27.20242,27.34518,27.35385,27.41092,27.45197
905.3593111,6.636,3.345,27.67252,27.32343,27.20215,27.2088,27.34689,27.35236,27.40656,27.44614
905.434298,6.653,3.356,27.69431,27.33865,27.21118,27.2132,27.3483,27.35123,27.40338,27.4433
905.55323,6.677,3.364,27.72592,27.36124,27.22504,27.22089,27.35019,27.34839,27.39948,27.43829
905.5852261,6.692,3.376,27.74802,27.37656,27.2341,27.22559,27.35126,27.34689,27.39713,27.4346
905.6780021,6.715,3.384,27.78082,27.39917,27.24774,27.23288,27.35361,27.3465,27.39316,27.42929
905.7481892,6.731,3.393,27.80283,27.41498,27.25739,27.23801,27.35535,27.34543,27.39005,27.42459
905.8509662,6.752,3.401,27.8353,27.43875,27.27222,27.24545,27.3577,27.34406,27.38669,27.42111
905.9108622,6.766,3.41,27.8577,27.45425,27.28149,27.25055,27.35916,27.34323,27.3847,27.41843
905.9708972,6.786,3.417,27.8905,27.4776,27.29562,27.25903,27.36237,27.3421,27.38077,27.4133
906.0470691,6.799,3.426,27.91238,27.4935,27.30539,27.26471,27.36444,27.34149,27.37811,27.41016
906.1241052,6.817,3.433,27.94635,27.51746,27.32025,27.27237,27.36746,27.34094,27.37579,27.40628
906.2387841,6.829,3.441,27.96875,27.53378,27.32986,27.27808,27.36981,27.34097,27.37387,27.40253
906.2674422,6.846,3.445,28.00171,27.55777,27.34592,27.28726,27.37314,27.3396,27.37073,27.39938
906.3662841,6.857,3.452,28.0235,27.57443,27.35593,27.29266,27.37537,27.33945,27.36899,27.39658
906.4210882,6.872,3.458,28.05807,27.59879,27.37085,27.30176,27.37924,27.34018,27.36551,27.39185
906.4948902,6.883,3.464,28.08054,27.61502,27.38135,27.30783,27.38168,27.33957,27.36386,27.38953
906.6080492,6.896,3.469,28.11432,27.64035,27.39713,27.31708,27.38559,27.33954,27.3616,27.38654
906.6689811,6.906,3.473,28.13733,27.65695,27.40842,27.32385,27.38828,27.33923,27.36023,27.38391
906.7277851,6.918,3.478,28.17166,27.68134,27.42419,27.33331,27.39273,27.34015,27.35724,27.38022
906.7997901,6.926,3.482,28.19382,27.69867,27.43488,27.34006,27.39566,27.33994,27.35562,27.37796
906.8804421,6.937,3.486,28.22839,27.72424,27.45126,27.34903,27.39972,27.34085,27.35471,27.37482
906.9874392,6.944,3.49,28.25247,27.74091,27.46179,27.35583,27.40308,27.34125,27.35327,27.37271
907.0611961,6.954,3.492,28.28564,27.76675,27.47906,27.36691,27.40802,27.3418,27.35083,27.36954
907.100687,6.96,3.496,28.30829,27.78378,27.4902,27.37375,27.41129,27.34189,27.3497,27.36798
907.181993,6.967,3.497,28.34351,27.80945,27.50726,27.38373,27.41635,27.34384,27.3486,27.36453
907.2527571,6.972,3.5,28.36649,27.82669,27.51813,27.39087,27.4202,27.34467,27.34769,27.36298
907.369369,6.979,3.501,28.4007,27.85291,27.53577,27.40173,27.42511,27.34534,27.34647,27.36115
907.4032562,6.983,3.504,28.42386,27.87027,27.54752,27.40936,27.42871,27.34659,27.34528,27.35947
907.4819942,6.988,3.505,28.45911,27.89612,27.56473,27.42023,27.43518,27.34888,27.34412,27.35669
907.5547512,6.991,3.506,28.48218,27.91345,27.57672,27.42773,27.43863,27.34933,27.34338,27.35495
907.661396,6.995,3.506,28.51709,27.94055,27.59491,27.43903,27.44427,27.3515,27.34305,27.3533
907.7231901,6.996,3.507,28.53989,27.95804,27.60632,27.44601,27.44858,27.353,27.34296,27.35266
907.7959502,6.998,3.507,28.57462,27.98413,27.62445,27.45834,27.45505,27.35431,27.34143,27.3501
907.860357,6.998,3.507,28.5979,28.00238,27.63712,27.46591,27.45966,27.3562,27.34167,27.34967
907.9404552,7,3.505,28.63306,28.02893,27.65469,27.47733,27.46573,27.35913,27.34177,27.34714
908.0425251,7,3.504,28.65628,28.04688,27.66721,27.48572,27.46988,27.36044,27.34149,27.34631
908.1132891,6.998,3.503,28.69073,28.07361,27.6857,27.49799,27.47733,27.36261,27.34116,27.34521
908.1641271,6.997,3.502,28.71393,28.09186,27.69836,27.50589,27.48138,27.36404,27.341,27.34488
908.2401261,6.995,3.499,28.74945,28.1185,27.71655,27.51883,27.48849,27.36801,27.34143,27.34302
908.3164272,6.992,3.497,28.77292,28.13681,27.72925,27.52667,27.49365,27.36984,27.34177,27.34238
908.4240651,6.988,3.495,28.80798,28.1647,27.7486,27.53931,27.50073,27.37314,27.34213,27.34271
908.4838691,6.985,3.492,28.83081,28.18246,27.76089,27.54764,27.5058,27.37521,27.34323,27.34216
908.5456631,6.979,3.489,28.86591,28.20947,27.78024,27.5611,27.51349,27.37891,27.34314,27.34109
908.624387,6.974,3.485,28.88916,28.22751,27.79312,27.5701,27.51859,27.38098,27.34372,27.34058
908.7079442,6.967,3.481,28.92426,28.25519,27.81244,27.58221,27.52615,27.38495,27.34518,27.34039
908.800781,6.962,3.477,28.94763,28.27362,27.82562,27.59143,27.5318,27.3876,27.34598,27.34055
908.8605821,6.954,3.473,28.98187,28.30075,27.84537,27.60538,27.5397,27.39111,27.3468,27.34094
908.9213791,6.947,3.467,29.00476,28.31891,27.85858,27.61398,27.54514,27.39362,27.34778,27.34064
908.9968722,6.937,3.463,29.03998,28.34717,27.87854,27.62714,27.55356,27.39859,27.34927,27.34073
909.0725672,6.93,3.457,29.0632,28.36526,27.89124,27.6366,27.55954,27.40118,27.35062,27.33966
909.1822011,6.918,3.451,29.09781,28.39246,27.91226,27.65051,27.56769,27.40533,27.35233,27.34113
909.2479861,6.91,3.445,29.12119,28.41104,27.92575,27.65958,27.57391,27.40875,27.35336,27.34262
909.3012502,6.896,3.439,29.15521,28.43866,27.94458,27.67419,27.58286,27.41351,27.35559,27.34183
909.3742771,6.887,3.432,29.17841,28.457,27.95792,27.68353,27.58871,27.41696,27.35687,27.34277
909.4942031,6.872,3.425,29.21268,28.4855,27.9791,27.69748,27.5976,27.42188,27.35938,27.34402
909.525213,6.863,3.416,29.23557,28.50369,27.99237,27.70667,27.6037,27.42542,27.36099,27.34494
909.6200821,6.846,3.409,29.26971,28.53107,28.013,27.72168,27.61331,27.43024,27.36325,27.34586
909.676893,6.835,3.4,29.29221,28.54984,28.02652,27.73166,27.61975,27.43359,27.36508,27.34671
909.7532451,6.817,3.392,29.3269,28.57745,28.04648,27.74573,27.62881,27.43945,27.36789,27.34753
909.8674021,6.805,3.383,29.35007,28.59595,28.06049,27.75607,27.63577,27.44357,27.36993,27.34906
909.938164,6.786,3.373,29.38303,28.62396,28.0816,27.77063,27.64502,27.44864,27.37292,27.35147
909.9811771,6.773,3.365,29.4057,28.64258,28.09521,27.78076,27.65179,27.45288,27.37473,27.35294
910.057749,6.751,3.356,29.43979,28.66971,28.11591,27.79562,27.66235,27.45929,27.37814,27.35419
910.1317732,6.738,3.344,29.46201,28.68823,28.1301,27.80588,27.66867,27.46304,27.38028,27.35611
910.2443671,6.715,3.336,29.49561,28.71667,28.15125,27.82086,27.67911,27.46896,27.38467,27.35803
910.2835121,6.701,3.324,29.51791,28.73471,28.16495,27.83121,27.68591,27.47299,27.38696,27.35959
910.3741751,6.677,3.314,29.55121,28.76202,28.1861,27.84686,27.69659,27.47961,27.38992,27.36218
910.4431021,6.66,3.302,29.57312,28.78064,28.19995,27.85757,27.70367,27.4841,27.3924,27.36362
910.55672,6.635,3.289,29.60672,28.80869,28.22137,27.87256,27.71423,27.49094,27.39734,27.36621
910.5865061,6.618,3.276,29.62894,28.82675,28.23541,27.88281,27.72134,27.49576,27.39978,27.3685
910.6815162,6.592,3.265,29.66101,28.85437,28.25702,27.89899,27.73227,27.50226,27.4039,27.37189
910.740257,6.574,3.252,29.68326,28.8728,28.27112,27.90961,27.73962,27.50693,27.40662,27.37454
910.8154061,6.546,3.239,29.71619,28.90002,28.29181,27.9252,27.75095,27.5144,27.41116,27.37646
910.921092,6.527,3.226,29.73721,28.91858,28.30618,27.93594,27.75851,27.51965,27.41422,27.37869
910.9998341,6.497,3.213,29.76956,28.94638,28.32803,27.95197,27.76926,27.52646,27.4194,27.38339
911.0411682,6.478,3.199,29.79138,28.96475,28.34183,27.96249,27.77679,27.53189,27.423,27.38553
911.124902,6.446,3.185,29.82327,28.99158,28.36337,27.97931,27.78857,27.53937,27.42786,27.38858
911.1985462,6.426,3.169,29.84445,29.00928,28.37741,27.99005,27.79654,27.5444,27.43079,27.39108
911.3119531,6.394,3.157,29.87653,29.03683,28.39963,28.00546,27.80789,27.55246,27.4364,27.3956
911.3450391,6.371,3.139,29.89743,29.05511,28.41306,28.01678,27.8157,27.55811,27.43991,27.39804
911.4233701,6.337,3.126,29.92844,29.08224,28.43494,28.03339,27.82797,27.56546,27.44537,27.40262
911.4967091,6.316,3.109,29.94937,29.09982,28.44968,28.04456,27.83578,27.57108,27.44913,27.4061
911.5963771,6.28,3.093,29.98111,29.12704,28.47028,28.06073,27.84824,27.58014,27.4548,27.40985
911.663167,6.257,3.077,30.00134,29.14496,28.48483,28.07153,27.85654,27.58572,27.45834,27.41232
911.7245741,6.22,3.061,30.03168,29.17209,28.50726,28.08875,27.86823,27.59329,27.46478,27.41837
911.7997701,6.196,3.043,30.05191,29.18976,28.52136,28.09976,27.87622,27.59955,27.46893,27.42117
911.875272,6.158,3.026,30.08286,29.21597,28.54257,28.11685,27.88904,27.60809,27.47504,27.42557
911.991122,6.132,3.008,30.10257,29.23364,28.55707,28.12772,27.89755,27.61398,27.47867,27.42862
912.0535851,6.094,2.991,30.13278,29.26065,28.57864,28.14407,27.90979,27.62314,27.48578,27.43433
912.1258481,6.067,2.973,30.15268,29.27795,28.5929,28.15552,27.91821,27.62943,27.49066,27.43829
912.1876092,6.026,2.955,30.18161,29.30426,28.61475,28.17316,27.93115,27.63788,27.49637,27.4444
912.2927272,5.999,2.934,30.20132,29.32138,28.62866,28.18433,27.93964,27.64423,27.50082,27.44772
912.3644881,5.958,2.917,30.2308,29.34784,28.64993,28.20084,27.95245,27.65436,27.50812,27.45291
912.4143701,5.929,2.896,30.24997,29.36469,28.66449,28.21243,27.9613,27.66058,27.51303,27.45599
912.4851351,5.886,2.878,30.27856,29.39047,28.68616,28.22995,27.97409,27.66959,27.5199,27.46329
912.5674231,5.857,2.857,30.29758,29.40768,28.70084,28.24106,27.98276,27.6759,27.52438,27.46811
