Date and Time: 2025-10-24 11:52:27,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: No comments provided,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
395.8302841,-1.604,-0.795,26.62393,27.21893,27.85922,28.28421,28.7168,28.90027,29.04651,29.12463
395.9315031,-1.518,-0.757,26.61447,27.20657,27.84622,28.27161,28.70438,28.88803,29.03571,29.11526
395.9905741,-1.46,-0.712,26.60803,27.19818,27.83755,28.26263,28.69629,28.88016,29.02896,29.1084
396.05879,-1.374,-0.675,26.59964,27.18616,27.82336,28.24942,28.68423,28.86972,29.0184,29.09799
396.1328201,-1.315,-0.631,26.5943,27.17822,27.81476,28.24066,28.67609,28.86246,29.01123,29.09152
396.210284,-1.228,-0.592,26.58563,27.16666,27.80121,28.22781,28.6636,28.85074,29.00098,29.08246
396.3096831,-1.17,-0.548,26.58084,27.15918,27.79309,28.21948,28.65521,28.84286,28.9938,29.07526
396.363975,-1.082,-0.508,26.57297,27.14767,27.78012,28.20682,28.64371,28.83176,28.98303,29.06458
396.4369361,-1.022,-0.462,26.56793,27.14053,27.77151,28.19812,28.63559,28.8241,28.97617,29.05774
396.5138211,-0.935,-0.419,26.56116,27.12985,27.75934,28.18518,28.62305,28.81317,28.96552,29.0484
396.6174841,-0.876,-0.372,26.55624,27.12344,27.7518,28.17633,28.61475,28.80527,28.95856,29.0415
396.6792769,-0.787,-0.328,26.55051,27.11267,27.73837,28.16489,28.603,28.79388,28.9476,29.03064
396.74207,-0.73,-0.28,26.54626,27.10596,27.73022,28.15677,28.59506,28.78601,28.94058,29.02408
396.8168252,-0.641,-0.238,26.54172,27.09637,27.71893,28.14395,28.58273,28.7757,28.92981,29.01407
396.891361,-0.581,-0.193,26.53772,27.0899,27.71042,28.13568,28.57495,28.76712,28.92368,29.00613
396.996017,-0.492,-0.154,26.5321,27.08063,27.69818,28.12402,28.56268,28.75568,28.9119,28.99634
397.0568171,-0.434,-0.12,26.52902,27.07425,27.69119,28.11618,28.55499,28.74808,28.90472,28.98932
397.1206071,-0.346,-0.096,26.52481,27.06577,27.67923,28.10361,28.54291,28.73807,28.89401,28.97845
397.194365,-0.286,-0.076,26.52246,27.06,27.67172,28.09546,28.53531,28.72943,28.88699,28.97076
397.2711132,-0.197,-0.06,26.51852,27.05173,27.66107,28.08401,28.52298,28.71808,28.87576,28.96167
397.370785,-0.137,-0.048,26.51675,27.04666,27.65256,28.07642,28.51532,28.71008,28.8689,28.95435
397.4329431,-0.048,-0.038,26.51398,27.03812,27.64212,28.06448,28.50397,28.69928,28.85779,28.94321
397.497638,0.01,0.029,26.51199,27.03287,27.63596,28.05676,28.49652,28.69171,28.85052,28.93594
397.5743661,0.098,0.021,26.50977,27.02594,27.6246,28.04538,28.4841,28.6803,28.83984,28.92584
397.670181,0.157,0.021,26.50806,27.02164,27.61728,28.03778,28.47638,28.67252,28.83246,28.91916
397.743001,0.247,0.021,26.50674,27.01416,27.60715,28.02701,28.46524,28.66132,28.82108,28.90759
397.8042731,0.305,0.027,26.50613,27.00946,27.60117,28.01898,28.45755,28.65323,28.81403,28.90076
397.877893,0.394,0.031,26.50531,27.00366,27.59052,28.00778,28.44565,28.64301,28.80322,28.88998
397.9523799,0.454,0.038,26.50497,26.99933,27.58414,28.00061,28.43839,28.63547,28.79608,28.883
398.054765,0.542,0.046,26.50452,26.99341,27.57465,27.99033,28.42709,28.62384,28.78452,28.87286
398.1183321,0.601,0.06,26.50351,26.98969,27.56885,27.98306,28.41965,28.61603,28.77747,28.86475
398.181659,0.69,0.077,26.50381,26.98401,27.55872,27.97205,28.40829,28.60565,28.76657,28.85355
398.2555239,0.749,0.106,26.50372,26.98044,27.55273,27.96512,28.40118,28.59796,28.75943,28.8465
398.332397,0.836,0.133,26.50412,26.97552,27.54437,27.95514,28.38986,28.58606,28.74835,28.8363
398.4342711,0.896,0.169,26.50406,26.97241,27.53851,27.94803,28.38251,28.57907,28.74112,28.82886
398.4893501,0.984,0.201,26.50485,26.96762,27.5296,27.93784,28.37164,28.5679,28.72992,28.8176
398.5594351,1.043,0.242,26.50534,26.96448,27.52423,27.93115,28.36435,28.56061,28.72232,28.81033
398.63555,1.13,0.277,26.50592,26.96063,27.51636,27.9209,28.35309,28.54901,28.71194,28.80026
398.7360439,1.189,0.32,26.50699,26.95789,27.51035,27.91446,28.34598,28.5419,28.70477,28.79263
398.8000469,1.277,0.358,26.50763,26.95337,27.50137,27.90509,28.3356,28.53055,28.69308,28.78076
398.865273,1.336,0.401,26.50842,26.95105,27.49704,27.8988,28.32816,28.52359,28.68555,28.77386
398.9392231,1.421,0.439,26.51038,26.94769,27.48941,27.88855,28.31754,28.51291,28.67529,28.76321
399.01402,1.48,0.483,26.5112,26.94556,27.48428,27.88226,28.31033,28.5058,28.66824,28.7554
399.1127579,1.566,0.522,26.51291,26.94183,27.47733,27.87405,28.29996,28.49426,28.65649,28.74564
399.1780691,1.625,0.566,26.51437,26.93945,27.47244,27.86749,28.29291,28.48706,28.64896,28.73831
399.2414451,1.711,0.605,26.51703,26.93674,27.46509,27.85791,28.28278,28.47699,28.63861,28.72641
399.3174391,1.768,0.65,26.51846,26.93494,27.46106,27.85184,28.27618,28.46927,28.63162,28.71924
399.3934731,1.854,0.687,26.52124,26.93219,27.45435,27.84311,28.26587,28.4577,28.62073,28.70929
399.498579,1.912,0.731,26.52301,26.93121,27.44958,27.83725,28.25909,28.45096,28.61319,28.70166
399.553369,1.997,0.77,26.5271,26.92822,27.44247,27.8291,28.24918,28.44073,28.60196,28.69006
399.620353,2.053,0.813,26.52979,26.92731,27.43787,27.82315,28.24286,28.43341,28.59476,28.68237
399.6969872,2.138,0.853,26.53391,26.92538,27.43231,27.81436,28.2323,28.42258,28.58447,28.67273
399.797668,2.194,0.894,26.5368,26.9245,27.42807,27.80893,28.22574,28.41583,28.5769,28.66507
399.861706,2.279,0.933,26.54111,26.92291,27.42215,27.80112,28.21634,28.40527,28.5658,28.65375
399.9233341,2.335,0.977,26.54416,26.92203,27.41864,27.79559,28.20984,28.39798,28.55853,28.64645
400.0005791,2.418,1.014,26.55017,26.92163,27.41257,27.78741,28.19977,28.3884,28.54825,28.63602
400.074748,2.473,1.057,26.55417,26.92108,27.40878,27.7818,28.19382,28.38126,28.54105,28.62823
400.1805031,2.556,1.094,26.55945,26.92017,27.40387,27.77457,28.18423,28.37039,28.52982,28.61774
400.237473,2.611,1.136,26.564,26.92004,27.40036,27.76947,28.17807,28.36337,28.52292,28.61041
400.303535,2.694,1.174,26.57138,26.91995,27.39502,27.76129,28.16849,28.35413,28.51239,28.59915
400.3780169,2.749,1.216,26.57599,26.92017,27.39133,27.75662,28.16241,28.34708,28.5051,28.5925
400.45417,2.83,1.251,26.58295,26.9209,27.38733,27.74933,28.15323,28.33636,28.49435,28.58182
400.5625451,2.884,1.293,26.58841,26.92139,27.38455,27.74429,28.147,28.32959,28.4874,28.5748
400.610384,2.965,1.33,26.59671,26.92233,27.37933,27.73755,28.13873,28.31998,28.47705,28.56256
400.684612,3.019,1.37,26.60251,26.92294,27.37711,27.73291,28.13263,28.31314,28.46967,28.55615
400.7581871,3.098,1.408,26.61163,26.92511,27.37314,27.72583,28.12323,28.30313,28.4595,28.54608
400.8315489,3.151,1.448,26.61768,26.92618,27.37027,27.72128,28.11758,28.29648,28.45276,28.53888
400.9336801,3.23,1.483,26.62723,26.9281,27.367,27.71472,28.10928,28.28647,28.44193,28.52747
400.990732,3.283,1.524,26.63382,26.9296,27.36459,27.71048,28.10336,28.28021,28.43478,28.52026
401.0604692,3.361,1.559,26.64429,26.93253,27.36139,27.70367,28.09467,28.27045,28.4249,28.51013
401.1352251,3.413,1.598,26.65201,26.93463,27.35953,27.69946,28.08899,28.2641,28.41782,28.50256
401.211309,3.49,1.632,26.66281,26.93719,27.35684,27.69385,28.08096,28.25418,28.40732,28.49219
401.3134589,3.541,1.67,26.67041,26.93958,27.35471,27.69,28.07544,28.24753,28.40051,28.48526
401.364593,3.618,1.705,26.6825,26.94354,27.35208,27.68372,28.0672,28.23904,28.39093,28.47464
401.438714,3.668,1.743,26.69107,26.94635,27.35031,27.67978,28.06186,28.2326,28.38412,28.46738
401.5157111,3.744,1.776,26.70294,26.95004,27.34824,27.67468,28.05386,28.22293,28.37378,28.45752
401.6225381,3.794,1.814,26.71167,26.95352,27.34708,27.67114,28.04865,28.2164,28.3671,28.45056
401.676559,3.869,1.846,26.72525,26.95853,27.34488,27.66544,28.04108,28.20743,28.35696,28.43909
401.7417099,3.918,1.882,26.7348,26.9613,27.3439,27.66177,28.03589,28.20154,28.34998,28.4332
401.818119,3.991,1.915,26.74875,26.9675,27.34283,27.65698,28.02783,28.19162,28.34052,28.42337
401.896719,4.039,1.951,26.75854,26.9711,27.34207,27.65378,28.02313,28.18613,28.33377,28.41611
401.988353,4.111,1.982,26.77243,26.97699,27.34134,27.64972,28.01602,28.17746,28.32358,28.40552
402.052521,4.159,2.019,26.78391,26.98105,27.34006,27.64612,28.01111,28.1709,28.31726,28.39819
402.1216331,4.231,2.049,26.79932,26.98807,27.34048,27.64145,28.00397,28.16232,28.30746,28.38904
402.196399,4.278,2.084,26.80905,26.9924,27.3396,27.63916,27.99911,28.15692,28.30139,28.38126
402.2792439,4.348,2.115,26.82535,26.99945,27.34006,27.63513,27.99234,28.14737,28.29068,28.37177
402.3549922,4.394,2.149,26.83685,27.00443,27.33997,27.63257,27.98743,28.14175,28.28415,28.36469
402.42663,4.463,2.18,26.85461,27.01221,27.33972,27.62827,27.9808,28.13339,28.2749,28.3544
402.5001249,4.508,2.213,26.86569,27.01773,27.34082,27.62613,27.9765,28.12772,28.26892,28.34799
402.5758011,4.577,2.242,26.883,27.02603,27.34186,27.62277,27.96979,28.11847,28.25925,28.33871
402.682034,4.62,2.276,26.89545,27.03183,27.34317,27.62082,27.96497,28.11307,28.2533,28.33255
402.7386031,4.687,2.303,26.914,27.04086,27.34305,27.61734,27.95953,28.10614,28.2438,28.32101
402.8036721,4.732,2.337,26.92572,27.0463,27.3432,27.61581,27.95547,28.09982,28.23749,28.31451
402.88041,4.796,2.367,26.94537,27.0564,27.34586,27.61227,27.9491,28.09137,28.22818,28.30597
402.9539521,4.838,2.398,26.95828,27.06281,27.34714,27.6105,27.94516,28.08649,28.22186,28.29883
403.0572231,4.903,2.425,26.97794,27.07254,27.34927,27.60828,27.93973,28.07867,28.21289,28.28931
403.113924,4.945,2.456,26.99127,27.07962,27.3504,27.60672,27.93561,28.07321,28.20709,28.28214
403.182703,5.008,2.483,27.0126,27.09097,27.35306,27.60413,27.92978,28.0657,28.19815,28.27371
403.257714,5.05,2.513,27.02579,27.09827,27.35547,27.60321,27.92624,28.06064,28.19263,28.26709
403.3348901,5.11,2.54,27.04636,27.10883,27.35834,27.60187,27.92078,28.05252,28.18259,28.25742
403.4266021,5.15,2.567,27.06073,27.11667,27.36029,27.6004,27.91763,28.04813,28.17688,28.25146
403.489558,5.21,2.593,27.08362,27.12875,27.36401,27.59869,27.91241,28.04053,28.16864,28.24124
403.560101,5.25,2.621,27.09784,27.13651,27.36545,27.59741,27.90939,28.03577,28.16327,28.23584
403.6379931,5.308,2.645,27.11938,27.14868,27.36987,27.59656,27.90445,28.02774,28.15363,28.22644
403.7469599,5.346,2.673,27.13525,27.1572,27.37207,27.59607,27.901,28.02371,28.14859,28.22083
403.8017039,5.402,2.696,27.15903,27.17004,27.37677,27.59515,27.89709,28.01685,28.14011,28.21124
403.86904,5.441,2.722,27.17413,27.17896,27.37933,27.59506,27.8941,28.01254,28.13419,28.20462
403.9398811,5.496,2.747,27.19684,27.19211,27.38428,27.59436,27.88916,28.00491,28.12625,28.19589
404.0150251,5.532,2.772,27.21317,27.20172,27.38821,27.59399,27.88663,28.00037,28.121,28.19055
404.119863,5.586,2.793,27.23773,27.21567,27.39349,27.59445,27.88315,27.99438,28.11218,28.1813
404.1746471,5.622,2.819,27.25394,27.22501,27.39697,27.59451,27.88,27.98978,28.10727,28.17511
404.243613,5.675,2.84,27.27887,27.23969,27.40274,27.59381,27.87622,27.98306,28.09943,28.16718
404.31758,5.71,2.865,27.29572,27.24966,27.40668,27.59442,27.87387,27.9794,28.09384,28.16168
404.41817,5.76,2.885,27.32074,27.26419,27.41266,27.59537,27.87085,27.97272,28.08585,28.15216
404.4897611,5.794,2.908,27.33777,27.27466,27.4173,27.59641,27.86841,27.96875,28.08069,28.14703
404.552551,5.843,2.929,27.36447,27.28998,27.42249,27.59668,27.8649,27.96304,28.07339,28.13846
404.6207941,5.875,2.953,27.38168,27.30121,27.42755,27.59756,27.86261,27.95901,28.06815,28.13281
404.6981201,5.923,2.971,27.40771,27.31717,27.43542,27.59998,27.85992,27.95236,28.06058,28.12408
404.7998831,5.954,2.993,27.42569,27.32773,27.43982,27.60034,27.85818,27.94867,28.05557,28.11932
404.8660719,6,3.012,27.45337,27.34467,27.44724,27.60187,27.85565,27.94397,28.04834,28.11041
404.925734,6.031,3.032,27.47134,27.3559,27.4516,27.60318,27.85355,27.94034,28.04349,28.10501
405.0008161,6.076,3.05,27.49872,27.37305,27.46039,27.60535,27.85123,27.93445,28.03625,28.09811
405.075933,6.104,3.07,27.517,27.38489,27.466,27.6069,27.84991,27.93082,28.03186,28.09241
405.1850271,6.148,3.088,27.54593,27.40247,27.47403,27.60895,27.84802,27.92535,28.02417,28.08411
405.241554,6.176,3.108,27.56418,27.414,27.47949,27.61118,27.84708,27.92249,28.0199,28.07874
405.3059289,6.217,3.124,27.59259,27.43246,27.48911,27.61356,27.84494,27.91742,28.01331,28.07199
405.3793039,6.245,3.143,27.61191,27.44482,27.49466,27.61572,27.84363,27.91431,28.00879,28.06668
405.4558301,6.284,3.159,27.64093,27.4631,27.50357,27.61954,27.84219,27.90955,28.00195,28.05856
405.559783,6.31,3.176,27.66074,27.47549,27.50955,27.6217,27.84171,27.90637,27.99747,28.05368
405.6157269,6.348,3.191,27.6904,27.49506,27.51929,27.62473,27.84036,27.90274,27.99182,28.04684
405.682462,6.372,3.207,27.71024,27.5079,27.52588,27.62686,27.83954,27.89941,27.98703,28.04175
405.759614,6.409,3.222,27.73914,27.52716,27.53601,27.63138,27.83859,27.89429,27.98032,28.03506
405.8378329,6.432,3.237,27.75967,27.54044,27.54315,27.63412,27.83804,27.89206,27.9769,28.02982
405.930331,6.467,3.251,27.79031,27.56064,27.55328,27.63782,27.83762,27.88889,27.97101,28.02249
405.987895,6.49,3.265,27.81091,27.5737,27.56039,27.64093,27.83755,27.88599,27.96707,28.01859
406.062732,6.522,3.278,27.84186,27.59418,27.5712,27.64587,27.83694,27.88196,27.96124,28.0126
406.1369929,6.544,3.293,27.86206,27.608,27.57889,27.64911,27.83691,27.87946,27.95749,28.00766
406.212081,6.575,3.306,27.89322,27.62839,27.5899,27.65421,27.83737,27.87634,27.95145,28.00034
406.2958181,6.594,3.319,27.91406,27.64319,27.59763,27.65765,27.8374,27.87418,27.948,27.99606
406.3645911,6.624,3.33,27.9458,27.66409,27.60944,27.66217,27.8371,27.87079,27.94269,27.99033
406.4406149,6.643,3.342,27.9668,27.67886,27.6171,27.66589,27.83749,27.86877,27.93918,27.98602
406.5414619,6.671,3.353,27.99863,27.69995,27.6297,27.67252,27.83823,27.86499,27.93341,27.97949
406.6068649,6.688,3.364,28.01953,27.71426,27.63745,27.67572,27.83899,27.86353,27.93018,27.97571
406.6701729,6.714,3.374,28.05249,27.73715,27.65012,27.68161,27.83972,27.86139,27.92596,27.96933
406.7429051,6.73,3.384,28.07416,27.7518,27.65848,27.6857,27.84048,27.85944,27.92261,27.96512
406.8202209,6.754,3.393,28.10599,27.77402,27.67197,27.69281,27.84174,27.85675,27.91748,27.95978
406.9218361,6.769,3.402,28.12793,27.78903,27.6806,27.69693,27.84247,27.8551,27.91418,27.95651
406.9845591,6.791,3.411,28.16107,27.81198,27.69342,27.70343,27.84473,27.85361,27.90988,27.94934
407.0488,6.805,3.42,28.1835,27.82721,27.70221,27.7081,27.84561,27.85205,27.90707,27.94641
407.1220891,6.826,3.428,28.21594,27.85062,27.716,27.71548,27.84735,27.84985,27.9028,27.94168
407.1970241,6.839,3.436,28.23886,27.86655,27.72531,27.72003,27.84808,27.84872,27.89996,27.93826
407.2989361,6.857,3.443,28.27145,27.88879,27.73868,27.72739,27.85068,27.84735,27.89566,27.93222
407.3588371,6.869,3.451,28.2941,27.90527,27.74899,27.73376,27.85272,27.84604,27.89319,27.92905
407.4260521,6.886,3.456,28.32764,27.92975,27.76346,27.73996,27.85471,27.8447,27.88925,27.92422
407.5019591,6.895,3.462,28.34961,27.94547,27.77292,27.74567,27.85648,27.84393,27.88727,27.9213
407.57741,6.911,3.468,28.3837,27.96893,27.78745,27.754,27.85916,27.84225,27.88278,27.91617
407.6809981,6.919,3.473,28.40643,27.98532,27.7973,27.75925,27.86142,27.84183,27.88068,27.91281
407.7380011,6.932,3.478,28.44095,28.00998,27.81247,27.76721,27.86414,27.84116,27.87814,27.90906
407.8043799,6.941,3.482,28.46384,28.0264,27.82239,27.77295,27.86621,27.84082,27.87582,27.90628
407.880969,6.952,3.486,28.49741,28.05115,27.83804,27.78275,27.86954,27.8399,27.87207,27.90112
407.989017,6.958,3.488,28.52045,28.06757,27.84836,27.78827,27.87228,27.83942,27.87003,27.89944
408.0452449,6.967,3.493,28.55496,28.09271,27.86392,27.7966,27.87598,27.83975,27.86752,27.89407
408.1089439,6.972,3.495,28.57773,28.10947,27.87466,27.80365,27.8783,27.83948,27.86578,27.89133
408.1834869,6.979,3.497,28.61218,28.1348,27.89111,27.81299,27.88226,27.8385,27.8627,27.88837
408.2582121,6.984,3.499,28.63547,28.15237,27.90195,27.81934,27.88464,27.83881,27.86115,27.88596
408.3569531,6.989,3.499,28.67007,28.17731,27.91757,27.82883,27.88965,27.83969,27.85852,27.88165
408.4197211,6.992,3.502,28.69363,28.19403,27.92911,27.83585,27.89264,27.84009,27.8573,27.87985
408.4871151,6.996,3.502,28.72806,28.22058,27.94586,27.84543,27.89709,27.83954,27.85547,27.87668
408.562022,6.997,3.502,28.7514,28.23721,27.95724,27.85211,27.90021,27.83987,27.85425,27.87473
408.6389911,6.998,3.504,28.78613,28.26297,27.97388,27.86304,27.90515,27.84082,27.85226,27.87067
408.7400031,7,3.502,28.80933,28.28094,27.98456,27.87027,27.9086,27.8421,27.8508,27.86868
408.798965,7,3.502,28.84402,28.30688,28.00302,27.87988,27.91309,27.8429,27.84985,27.86688
408.8642361,6.998,3.5,28.86813,28.32474,28.01379,27.88745,27.91684,27.84424,27.84848,27.86514
408.940995,6.996,3.498,28.90247,28.35074,28.03165,27.89844,27.92239,27.84445,27.84677,27.86234
409.018898,6.994,3.497,28.92563,28.36826,28.04306,27.90576,27.92596,27.84534,27.84592,27.86017
409.107986,6.99,3.493,28.96143,28.39487,28.06046,27.91653,27.93182,27.84726,27.84534,27.85712
409.1687191,6.986,3.491,28.98471,28.41296,28.07242,27.92383,27.93552,27.849,27.84445,27.85635
409.244766,6.98,3.488,29.01917,28.43942,28.09125,27.93594,27.9415,27.84982,27.84366,27.85452
409.3201561,6.976,3.484,29.04285,28.45755,28.10318,27.94351,27.94565,27.85144,27.84265,27.85327
409.4231,6.968,3.481,29.07806,28.48413,28.12112,27.95505,27.95236,27.85391,27.84216,27.85068
409.483757,6.962,3.476,29.10104,28.50217,28.13351,27.96338,27.95636,27.85519,27.84164,27.84958
409.548207,6.953,3.471,29.13602,28.52914,28.15228,27.97522,27.96259,27.85718,27.84195,27.84866
409.623081,6.946,3.466,29.15927,28.54745,28.16489,27.98312,27.9671,27.85928,27.84158,27.84775
409.6994531,6.935,3.46,29.19479,28.57407,28.18317,27.99539,27.97485,27.86182,27.84085,27.84537
409.8008711,6.926,3.453,29.21765,28.59235,28.19589,28.00381,27.97943,27.86331,27.84119,27.84457
409.858053,6.912,3.448,29.25259,28.61969,28.21494,28.01624,27.98593,27.86633,27.84198,27.84442
409.9261811,6.902,3.44,29.27548,28.63806,28.22714,28.02475,27.99051,27.86899,27.84256,27.84323
410.0027649,6.888,3.433,29.31003,28.66486,28.2467,28.03781,27.99814,27.87152,27.84198,27.84247
410.077419,6.877,3.426,29.3335,28.68356,28.2598,28.04651,28.0032,27.8739,27.84247,27.84195
410.170094,6.859,3.417,29.36844,28.71069,28.27896,28.05905,28.01093,27.8779,27.84351,27.84085
410.233012,6.847,3.408,29.3916,28.72916,28.29117,28.0675,28.01617,27.88034,27.84399,27.84085
410.3061249,6.829,3.4,29.42569,28.75604,28.3114,28.08136,28.0242,27.8833,27.84482,27.84091
410.380342,6.816,3.39,29.44873,28.77444,28.32471,28.09015,28.02954,27.88553,27.84576,27.841
410.457227,6.794,3.381,29.48322,28.80188,28.34424,28.10367,28.03796,27.89084,27.84631,27.83987
410.5592921,6.78,3.37,29.50656,28.82025,28.35721,28.11252,28.04367,27.89301,27.8476,27.83975
410.6234651,6.757,3.36,29.54019,28.84787,28.37747,28.1265,28.05173,27.89691,27.84885,27.84082
410.6862659,6.742,3.349,29.5632,28.86609,28.39099,28.13507,28.0574,27.89987,27.85004,27.84103
410.7599001,6.718,3.338,29.59723,28.89313,28.4101,28.14972,28.06622,27.90488,27.85153,27.84131
410.8348989,6.701,3.327,29.6196,28.91183,28.4238,28.15921,28.07193,27.90778,27.85263,27.84119
410.9413509,6.674,3.315,29.65347,28.93958,28.44421,28.17282,28.08017,27.91272,27.85541,27.84235
410.9981761,6.656,3.302,29.67575,28.95795,28.45755,28.18198,28.08667,27.9155,27.85645,27.84277
411.0641451,6.629,3.289,29.70932,28.98483,28.47839,28.19675,28.09634,27.92004,27.85828,27.84323
411.1389201,6.61,3.275,29.73172,29.00333,28.49121,28.2067,28.10223,27.92389,27.85986,27.84415
411.2146389,6.58,3.262,29.76541,29.03058,28.5119,28.22107,28.11151,27.92957,27.86279,27.84576
411.314949,6.559,3.247,29.78745,29.04904,28.52554,28.23032,28.11783,27.93295,27.86441,27.84607
411.390872,6.527,3.234,29.82013,29.07614,28.54617,28.24542,28.12775,27.93796,27.86716,27.8479
411.440707,6.505,3.218,29.84201,29.09442,28.56012,28.25513,28.1337,27.94189,27.86887,27.84937
411.517803,6.473,3.204,29.87485,29.12183,28.58023,28.27017,28.14359,27.94827,27.87262,27.85004
411.602474,6.45,3.188,29.89688,29.13977,28.59372,28.28,28.15051,27.95206,27.87433,27.85126
411.6842051,6.414,3.172,29.92883,29.16739,28.61496,28.29501,28.16016,27.9574,27.87747,27.85443
411.7460752,6.391,3.156,29.95053,29.18515,28.6286,28.30505,28.16751,27.96155,27.87997,27.8558
411.821197,6.354,3.14,29.98297,29.21207,28.64908,28.32043,28.17786,27.96826,27.883,27.8573
411.896363,6.329,3.121,30.00397,29.22998,28.66296,28.33038,28.18463,27.97232,27.88528,27.85782
412.004056,6.29,3.105,30.03604,29.25714,28.6843,28.3454,28.19479,27.97894,27.88947,27.86221
412.0761921,6.264,3.086,30.05713,29.27518,28.69748,28.35562,28.20181,27.9834,27.89267,27.86292
412.140166,6.223,3.069,30.08856,29.3013,28.71863,28.37195,28.21268,27.98917,27.89612,27.8652
412.1994791,6.197,3.049,30.1087,29.31958,28.73236,28.38217,28.22015,27.99411,27.89853,27.86728
412.2773261,6.155,3.032,30.1405,29.34677,28.75351,28.39752,28.23041,28.00156,27.90332,27.87085
412.350353,6.126,3.01,30.16119,29.36407,28.76749,28.40796,28.23776,28.00638,27.90631,27.87271
412.454143,6.083,2.992,30.19125,29.39023,28.7886,28.42377,28.24918,28.01276,27.91037,27.87643
412.503211,6.053,2.971,30.21198,29.4079,28.80246,28.43445,28.25671,28.01779,27.91333,27.87848
412.5816271,6.008,2.952,30.24243,29.43433,28.82315,28.44983,28.26797,28.0256,27.91849,27.88129
412.65377,5.977,2.929,30.26227,29.45203,28.83734,28.46063,28.27536,28.03091,27.92175,27.88403
412.729521,5.93,2.909,30.29144,29.47775,28.85849,28.47659,28.28635,28.0379,27.92697,27.88904
412.810694,5.899,2.887,30.31134,29.49551,28.87253,28.48746,28.29428,28.04312,27.92987,27.89102
412.8814712,5.85,2.866,30.34128,29.52145,28.89291,28.50327,28.30585,28.05148,27.9353,27.89435
412.9559209,5.818,2.841,30.36017,29.53836,28.90677,28.51413,28.31421,28.05652,27.93863,27.89706
413.0595801,5.768,2.821,30.3895,29.56467,28.92816,28.52957,28.3255,28.06412,27.94446,27.90228
413.1293511,5.734,2.797,30.40775,29.58179,28.9422,28.54037,28.33356,28.07043,27.94839,27.90442
413.191148,5.682,2.775,30.43631,29.60654,28.96259,28.55737,28.34592,28.0784,27.95319,27.90878
413.2586961,5.648,2.751,30.45526,29.62366,28.9765,28.56796,28.35355,28.08344,27.95691,27.91165
413.336262,5.596,2.728,30.48352,29.64908,28.99744,28.58411,28.3653,28.09229,27.96362,27.9169
413.431551,5.56,2.701,30.50134,29.66565,29.01083,28.59506,28.3736,28.09833,27.96741,27.91986
413.5042961,5.504,2.679,30.52835,29.69037,29.03177,28.61127,28.38559,28.1062,27.97388,27.9249
413.565758,5.467,2.651,30.54694,29.70709,29.04608,28.62219,28.39392,28.11169,27.97784,27.92795
413.6394041,5.412,2.628,30.57364,29.73151,29.06668,28.63852,28.40683,28.12161,27.98441,27.93338
413.7145431,5.375,2.604,30.59164,29.74792,29.08005,28.6496,28.41519,28.12756,27.98819,27.93686
413.8221769,5.317,2.579,30.61737,29.77231,29.10083,28.66611,28.42719,28.13589,27.99554,27.94312
