Date and Time: 2025-10-21 11:45:41,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: No comments provided,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
293.2946999,0.319,0.026,28.68118,29.19254,29.80322,30.24451,30.70459,30.93008,31.10611,31.20486
293.3527009,0.373,0.032,28.68192,29.18912,29.79468,30.23917,30.69641,30.92123,31.09958,31.1936
293.4286098,0.452,0.038,28.67676,29.18652,29.78778,30.22906,30.68558,30.90646,31.08701,31.18045
293.5044148,0.505,0.045,28.67999,29.17838,29.78287,30.22189,30.67661,30.90057,31.07892,31.17447
293.5809278,0.587,0.054,28.68027,29.17548,29.77103,30.21143,30.66595,30.88879,31.06735,31.16061
293.654918,0.638,0.074,28.68015,29.17273,29.76608,30.20374,30.65799,30.88147,31.05875,31.15274
293.732584,0.719,0.094,28.68396,29.17065,29.75699,30.19183,30.64633,30.87064,31.04684,31.14072
293.806572,0.772,0.122,28.68362,29.16907,29.75085,30.1857,30.63895,30.85901,31.03851,31.13708
293.8838079,0.852,0.151,28.68298,29.16119,29.74371,30.17612,30.62869,30.84915,31.02609,31.12482
293.964839,0.905,0.183,28.68567,29.1568,29.73721,30.17261,30.62122,30.84045,31.01862,31.11426
294.034128,0.984,0.213,28.68451,29.15677,29.73267,30.1597,30.60907,30.82755,31.00739,31.10031
294.1090858,1.037,0.249,28.68781,29.15414,29.72592,30.15176,30.60107,30.8212,31.00116,31.09586
294.1869478,1.116,0.282,28.68488,29.14764,29.71542,30.14429,30.59076,30.81027,30.98776,31.08426
294.2619059,1.169,0.319,28.68628,29.14578,29.70993,30.13879,30.58206,30.80017,30.97919,31.07745
294.3400838,1.248,0.353,28.69162,29.14435,29.70462,30.12677,30.57211,30.7916,30.96844,31.06311
294.4139359,1.301,0.392,28.69229,29.14172,29.69943,30.12112,30.56522,30.78439,30.96072,31.0564
294.488946,1.379,0.427,28.68985,29.13852,29.698,30.11359,30.55301,30.76819,30.94788,31.04489
294.5648239,1.43,0.466,28.69363,29.13596,29.69208,30.10635,30.5455,30.76385,30.9404,31.03607
294.643188,1.51,0.5,28.6965,29.13428,29.68005,30.0957,30.53799,30.75272,30.92795,31.02139
294.747978,1.561,0.539,28.69943,29.13156,29.67978,30.09158,30.53009,30.74265,30.91977,31.01382
294.8179319,1.639,0.573,28.70358,29.13037,29.67261,30.08292,30.51749,30.73441,30.90881,31.00558
294.88571,1.692,0.615,28.70331,29.13058,29.66626,30.07623,30.5112,30.72601,30.90186,30.99789
294.9534848,1.769,0.648,28.70544,29.12772,29.66187,30.06723,30.50125,30.71655,30.88864,30.98245
295.0262399,1.822,0.688,28.71292,29.12354,29.65503,30.06531,30.49377,30.70938,30.88138,30.97247
295.1107359,1.898,0.721,28.71481,29.12506,29.64886,30.05179,30.48492,30.69611,30.87128,30.96545
295.1710119,1.95,0.761,28.71912,29.12207,29.64813,30.04443,30.47876,30.68698,30.8642,30.95923
295.2480998,2.027,0.795,28.7196,29.12039,29.64197,30.04315,30.46777,30.67444,30.85141,30.94617
295.3269188,2.078,0.834,28.72433,29.12173,29.63409,30.0351,30.46143,30.67026,30.8425,30.9353
295.4066548,2.154,0.868,28.72821,29.12094,29.63116,30.02386,30.4523,30.65866,30.83255,30.92664
295.4744329,2.206,0.907,28.73541,29.12173,29.62634,30.01822,30.44424,30.65198,30.82642,30.91852
295.551405,2.281,0.941,28.73785,29.1192,29.62222,30.01221,30.43509,30.64066,30.81329,30.9072
295.6257329,2.33,0.978,28.74063,29.11993,29.6203,30.00708,30.42868,30.63196,30.80505,30.90164
295.703789,2.406,1.012,28.74435,29.12018,29.60858,29.9996,30.42084,30.62125,30.79355,30.88821
295.7891748,2.456,1.05,28.75107,29.11816,29.61151,29.99332,30.41345,30.61584,30.78705,30.87613
295.8539879,2.531,1.084,28.76099,29.12048,29.60553,29.98779,30.40189,30.6058,30.77554,30.87085
295.9295619,2.581,1.12,28.76343,29.12,29.5983,29.98145,30.39752,30.59976,30.76913,30.85812
296.006274,2.656,1.154,28.77133,29.11926,29.59702,29.97656,30.38837,30.58676,30.75623,30.84845
296.0819578,2.705,1.192,28.77539,29.12045,29.5947,29.97177,30.38132,30.57996,30.74808,30.84076
296.1586139,2.779,1.224,28.78549,29.12222,29.59317,29.96002,30.37381,30.56839,30.74054,30.82901
296.2316508,2.827,1.261,28.79187,29.12338,29.58978,29.95605,30.36697,30.56519,30.7323,30.82153
296.308136,2.9,1.294,28.79758,29.12573,29.58307,29.9549,30.3573,30.54996,30.72012,30.81061
296.3857348,2.95,1.331,28.80103,29.12881,29.57986,29.94965,30.35101,30.54449,30.71143,30.8064
296.4697678,3.022,1.363,28.8154,29.12921,29.57654,29.94043,30.34277,30.53732,30.70078,30.79099
296.5354118,3.07,1.399,28.8208,29.13107,29.57297,29.93716,30.33633,30.53015,30.69492,30.78033
296.6121609,3.142,1.432,28.83322,29.13193,29.57425,29.9306,30.32727,30.51834,30.68246,30.77341
296.6859238,3.19,1.468,28.8381,29.13544,29.57199,29.92657,30.3222,30.51187,30.67621,30.76624
296.7651398,3.26,1.499,28.85172,29.13843,29.56516,29.91904,30.31436,30.50101,30.664,30.7532
296.8418329,3.307,1.535,28.8541,29.1394,29.56982,29.91721,30.30954,30.4942,30.65652,30.74649
296.9205709,3.378,1.566,28.86633,29.14508,29.56226,29.9093,30.30014,30.48636,30.64908,30.73709
297.007283,3.425,1.601,28.87283,29.14658,29.56052,29.90518,30.29535,30.4805,30.63858,30.72766
297.0671618,3.494,1.632,28.88773,29.1503,29.55927,29.90234,30.28735,30.46912,30.629,30.71579
297.149513,3.541,1.666,28.89642,29.15326,29.5589,29.8985,30.28186,30.46295,30.62073,30.70837
297.218004,3.61,1.696,28.91025,29.16055,29.55902,29.89178,30.27423,30.45407,30.61252,30.6973
297.2942889,3.655,1.73,28.91818,29.16281,29.55661,29.88748,30.26871,30.44836,30.60556,30.6915
297.3696849,3.724,1.76,28.92978,29.16873,29.55746,29.88538,30.26001,30.43475,30.59418,30.6828
297.447192,3.769,1.793,28.93698,29.17209,29.55554,29.87967,30.2562,30.43054,30.58612,30.67575
297.5270019,3.836,1.822,28.95154,29.17813,29.55179,29.87381,30.24908,30.42102,30.57791,30.66321
297.5989199,3.88,1.855,28.96423,29.1814,29.54944,29.87277,30.24435,30.41412,30.56973,30.6564
297.6733859,3.947,1.884,28.97665,29.18707,29.55396,29.86847,30.23563,30.40646,30.5596,30.64587
297.7581248,3.99,1.916,28.98825,29.19098,29.552,29.86642,30.2308,30.39813,30.55487,30.63916
297.8319399,4.056,1.944,29.00284,29.19836,29.55206,29.86063,30.22449,30.39178,30.54297,30.6268
297.9116709,4.099,1.977,29.01288,29.20154,29.55121,29.85809,30.22009,30.38507,30.53552,30.61826
297.977186,4.164,2.004,29.02975,29.21133,29.54984,29.85358,30.21149,30.3765,30.52722,30.60941
298.0520589,4.207,2.036,29.04016,29.21643,29.55191,29.85083,30.20767,30.37103,30.5206,30.60196
298.1291749,4.271,2.063,29.0538,29.22269,29.55527,29.85049,30.20078,30.36209,30.50922,30.59122
298.207027,4.313,2.095,29.06729,29.22824,29.55243,29.84705,30.19678,30.35675,30.50293,30.58499
298.2792239,4.376,2.121,29.08493,29.23859,29.55661,29.84265,30.19025,30.34702,30.49298,30.57306
298.3549058,4.418,2.152,29.09912,29.24255,29.55365,29.83722,30.18542,30.34323,30.48737,30.56998
298.431757,4.48,2.178,29.1102,29.25208,29.55518,29.83844,30.18079,30.33124,30.47672,30.55783
298.5061848,4.52,2.208,29.1254,29.25607,29.56064,29.83795,30.17438,30.32904,30.46957,30.55365
298.5862699,4.582,2.234,29.1442,29.26846,29.5564,29.83304,30.16977,30.32028,30.4628,30.53674
298.6585569,4.621,2.264,29.1564,29.27374,29.55902,29.83084,30.16574,30.31757,30.45383,30.53452
298.7357469,4.681,2.288,29.17569,29.28354,29.56461,29.82959,30.15939,30.30469,30.44647,30.526
298.809155,4.721,2.317,29.1868,29.29028,29.56879,29.82803,30.15445,30.29922,30.44131,30.51746
298.886925,4.78,2.344,29.20978,29.29947,29.56589,29.82468,30.15085,30.29449,30.43015,30.50616
298.9732029,4.819,2.373,29.22351,29.30463,29.57153,29.82458,30.14685,30.28638,30.42517,30.49777
299.0381989,4.877,2.398,29.24292,29.31998,29.57178,29.82059,30.14078,30.28085,30.41641,30.49142
299.127914,4.915,2.424,29.25845,29.32553,29.57437,29.82114,30.13641,30.27429,30.41171,30.48294
299.1950948,4.972,2.449,29.27649,29.33691,29.57721,29.82062,30.13297,30.26755,30.39908,30.4747
299.2671978,5.009,2.476,29.28876,29.34332,29.57916,29.82239,30.13062,30.26349,30.39218,30.46683
299.3403058,5.065,2.499,29.31351,29.35748,29.58264,29.81595,30.12509,30.25644,30.38602,30.45932
299.424253,5.101,2.524,29.32697,29.36691,29.58725,29.8139,30.12143,30.25363,30.38129,30.45511
299.492028,5.156,2.547,29.34735,29.37781,29.59125,29.81674,30.11691,30.24222,30.37137,30.44434
299.567776,5.191,2.572,29.36246,29.38782,29.59375,29.81494,30.11417,30.24026,30.36487,30.43597
299.6437788,5.245,2.595,29.38669,29.40033,29.59622,29.81564,30.10989,30.23254,30.35739,30.42676
299.7184808,5.28,2.619,29.40054,29.40872,29.60434,29.81482,30.10657,30.2294,30.35278,30.42111
299.7952259,5.333,2.64,29.42392,29.42175,29.60684,29.81512,30.10239,30.22021,30.3425,30.41528
299.87006,5.368,2.665,29.43945,29.42981,29.60867,29.81451,30.09949,30.2168,30.33945,30.41049
299.9467189,5.418,2.686,29.46545,29.44485,29.61499,29.81467,30.09695,30.20914,30.32874,30.39755
300.0414078,5.452,2.709,29.48068,29.45422,29.62137,29.81561,30.09436,30.20355,30.32275,30.3938
300.099216,5.502,2.73,29.5032,29.46915,29.6264,29.81653,30.08932,30.19742,30.31732,30.38571
300.1959379,5.534,2.753,29.51895,29.47977,29.6311,29.81601,30.08673,30.19376,30.31189,30.37918
300.2706499,5.584,2.772,29.54355,29.4924,29.6337,29.81863,30.08481,30.1886,30.30142,30.36633
300.336448,5.616,2.794,29.56003,29.50351,29.63962,29.81924,30.08289,30.18411,30.29706,30.36218
300.414187,5.663,2.814,29.59006,29.51797,29.64828,29.81848,30.07837,30.17877,30.29135,30.35571
300.4929259,5.694,2.835,29.60498,29.53003,29.65036,29.819,30.07791,30.17636,30.28519,30.34903
300.5626898,5.741,2.854,29.63058,29.54462,29.6586,29.82346,30.07623,30.16919,30.27649,30.33893
300.6292439,5.771,2.875,29.64578,29.55783,29.66309,29.82263,30.07391,30.16385,30.27136,30.33728
300.7167938,5.815,2.892,29.67508,29.57318,29.6684,29.82336,30.07129,30.16162,30.26471,30.32504
300.7811899,5.845,2.913,29.69333,29.58389,29.67087,29.82712,30.07083,30.1571,30.2597,30.31735
300.8586009,5.888,2.93,29.71661,29.60178,29.68478,29.82858,30.06696,30.15097,30.25348,30.31534
300.9383359,5.917,2.95,29.73471,29.61279,29.68805,29.82974,30.06461,30.14685,30.24808,30.30826
301.0085578,5.96,2.968,29.76331,29.62961,29.69727,29.83197,30.06396,30.14209,30.24026,30.29852
301.0852728,5.988,2.986,29.78094,29.63968,29.70245,29.8345,30.06339,30.13959,30.23611,30.29495
301.1602468,6.029,3.002,29.80856,29.65979,29.71024,29.83566,30.06049,30.13538,30.23212,30.28943
301.2357059,6.056,3.02,29.82794,29.67267,29.71732,29.83752,30.06036,30.13239,30.22696,30.28278
301.312727,6.096,3.036,29.85309,29.68811,29.72629,29.84384,30.05875,30.12534,30.2179,30.27438
301.387347,6.121,3.053,29.87469,29.70255,29.73215,29.84448,30.05896,30.1235,30.21304,30.26852
301.4821498,6.161,3.069,29.905,29.71939,29.74216,29.84747,30.0563,30.12076,30.2092,30.26227
301.5392389,6.185,3.086,29.92139,29.73343,29.75021,29.85077,30.05515,30.11789,30.20483,30.25519
301.6152918,6.222,3.1,29.94937,29.75311,29.7626,29.85602,30.05463,30.11154,30.19922,30.25
301.7005908,6.247,3.116,29.96927,29.7648,29.76721,29.85751,30.05484,30.1088,30.19421,30.24725
301.773351,6.282,3.13,29.99911,29.78391,29.77487,29.86206,30.05554,30.1073,30.18872,30.23895
301.8411469,6.306,3.145,30.02112,29.79517,29.78265,29.86551,30.05414,30.10513,30.185,30.23181
301.9183578,6.341,3.159,30.04733,29.81863,29.7934,29.86969,30.05289,30.09845,30.17911,30.22827
301.9937768,6.362,3.174,30.07144,29.83167,29.80017,29.87354,30.05283,30.09567,30.17532,30.22592
302.0707488,6.396,3.186,30.09796,29.84866,29.81528,29.87708,30.05334,30.09387,30.16956,30.21869
302.1462379,6.418,3.201,30.11874,29.86411,29.81818,29.88193,30.05524,30.09012,30.16501,30.21066
302.2217898,6.449,3.214,30.15039,29.88699,29.8309,29.88489,30.05432,30.08868,30.1611,30.20663
302.2972639,6.469,3.226,30.17285,29.90115,29.83801,29.88684,30.05585,30.08734,30.15625,30.19958
302.3741429,6.499,3.237,30.19815,29.92163,29.84811,29.89624,30.05685,30.08401,30.15015,30.19339
302.4498179,6.52,3.25,30.22025,29.93405,29.86014,29.90094,30.0563,30.08072,30.14737,30.19254
302.544035,6.548,3.261,30.25455,29.95691,29.8688,29.90384,30.05728,30.08005,30.14355,30.18637
302.5989399,6.566,3.273,30.27631,29.97,29.87613,29.9101,30.05707,30.07809,30.14148,30.18054
302.6766539,6.594,3.283,30.30621,29.99286,29.89053,29.91519,30.05893,30.07565,30.13629,30.1756
302.752512,6.612,3.295,30.3255,30.00723,29.90204,29.91989,30.0593,30.07349,30.13214,30.17325
302.8305018,6.637,3.306,30.35931,30.02927,29.91183,29.92572,30.06201,30.07184,30.1275,30.16507
302.9066999,6.654,3.317,30.37949,30.04538,29.91867,29.93018,30.06442,30.07199,30.125,30.1601
302.9855769,6.679,3.325,30.41113,30.06696,29.93616,29.93866,30.06445,30.06955,30.12186,30.15921
303.0772078,6.695,3.335,30.43286,30.08365,29.9458,29.94223,30.06464,30.06638,30.11703,30.15616
303.1469769,6.718,3.345,30.46609,30.10358,29.95795,29.95038,30.06891,30.06549,30.11249,30.14819
303.2140729,6.732,3.352,30.48901,30.11819,29.96548,29.95651,30.06989,30.06396,30.1098,30.14423
303.2959769,6.754,3.361,30.52005,30.14407,29.98193,29.96198,30.07208,30.06125,30.10788,30.1434
303.3671968,6.768,3.37,30.54355,30.1593,29.9888,29.96536,30.07376,30.06281,30.1055,30.13895
303.436965,6.787,3.376,30.57257,30.18201,30.00684,29.97751,30.07709,30.06158,30.10068,30.13162
303.5206828,6.8,3.384,30.59656,30.19818,30.01462,29.98212,30.07825,30.05975,30.0983,30.12964
303.603477,6.818,3.391,30.63156,30.22168,30.02863,29.98831,30.08115,30.06079,30.09613,30.12357
303.6609399,6.83,3.398,30.65567,30.23941,30.03827,29.99295,30.08273,30.06119,30.09467,30.12408
303.7384028,6.848,3.403,30.68564,30.26096,30.05389,30.00287,30.08673,30.05945,30.08951,30.1171
303.8134289,6.859,3.411,30.71033,30.27942,30.06735,30.00787,30.08765,30.05713,30.08899,30.11786
303.894074,6.875,3.416,30.74225,30.30197,30.07825,30.01892,30.09375,30.05832,30.08435,30.11072
303.9728119,6.884,3.422,30.76511,30.31927,30.0885,30.02338,30.09625,30.0578,30.08325,30.10788
304.049557,6.898,3.428,30.7984,30.34552,30.10483,30.03326,30.09802,30.05713,30.08139,30.1066
304.1243088,6.907,3.432,30.8205,30.36319,30.11621,30.03793,30.09995,30.05621,30.08008,30.10376
304.2010579,6.919,3.437,30.85751,30.38467,30.12906,30.04956,30.10614,30.05695,30.077,30.09875
304.2738049,6.928,3.441,30.87616,30.39963,30.14493,30.05716,30.10907,30.05606,30.07343,30.0975
304.358465,6.938,3.444,30.914,30.4299,30.16037,30.06381,30.11224,30.05685,30.07358,30.095
304.4290259,6.946,3.448,30.93463,30.44403,30.17142,30.06992,30.11517,30.06,30.0744,30.09082
304.497577,6.955,3.45,30.96729,30.47073,30.18701,30.08133,30.1207,30.06067,30.06982,30.08856
304.571332,6.96,3.455,30.99063,30.48648,30.19708,30.09018,30.12384,30.0593,30.06958,30.08463
304.6523519,6.968,3.457,31.02945,30.5123,30.21277,30.09839,30.12961,30.06201,30.06766,30.08438
304.7221529,6.973,3.459,31.05063,30.5303,30.22519,30.10471,30.13272,30.06378,30.06619,30.08087
304.8040729,6.979,3.461,31.08295,30.55566,30.24469,30.11618,30.13757,30.06223,30.06519,30.08014
304.887301,6.984,3.462,31.10788,30.57321,30.25464,30.12326,30.14111,30.06308,30.06454,30.07913
304.972024,6.989,3.463,31.14212,30.59921,30.27121,30.13364,30.14746,30.06512,30.06396,30.07339
305.0368049,6.991,3.464,31.16608,30.61624,30.28064,30.14108,30.15173,30.06702,30.06271,30.07251
305.1272609,6.995,3.464,31.20035,30.64359,30.30359,30.15222,30.15631,30.06912,30.06146,30.07297
305.1801479,6.996,3.465,31.22131,30.66306,30.31128,30.15961,30.1604,30.06842,30.06143,30.07355
305.2819259,6.998,3.465,31.2572,30.68524,30.33167,30.17139,30.16837,30.07126,30.05957,30.06973
305.33761,7,3.465,31.28052,30.70306,30.34518,30.18002,30.17154,30.07327,30.05783,30.06946
305.4059739,7,3.463,31.31876,30.7323,30.3588,30.18829,30.17694,30.07632,30.06171,30.06668
305.4812248,7,3.463,31.33896,30.75012,30.37308,30.1991,30.18256,30.07822,30.06097,30.06262
305.5751319,6.998,3.461,31.37131,30.77597,30.39157,30.21313,30.18936,30.07715,30.06021,30.06445
305.6369438,6.997,3.46,31.3981,30.79477,30.40192,30.22067,30.19397,30.08035,30.05862,30.0639
305.7218978,6.994,3.457,31.43439,30.82175,30.41995,30.2308,30.20044,30.08401,30.06137,30.06015
305.7833269,6.991,3.455,31.45816,30.83975,30.43188,30.23874,30.20517,30.08777,30.0603,30.05966
305.8601079,6.988,3.452,31.48923,30.86603,30.45306,30.2525,30.2121,30.08911,30.05984,30.06058
305.9350858,6.984,3.449,31.51297,30.88477,30.46832,30.2608,30.21686,30.09021,30.05997,30.06165
306.0112689,6.978,3.446,31.54929,30.91165,30.48267,30.27292,30.22543,30.09525,30.0611,30.05591
306.1012838,6.974,3.443,31.5723,30.92984,30.4971,30.28186,30.23032,30.09726,30.06174,30.05692
306.1642439,6.966,3.44,31.60684,30.95865,30.51843,30.29529,30.23672,30.1008,30.06335,30.05936
306.237741,6.961,3.434,31.62955,30.97699,30.53033,30.30307,30.24158,30.103,30.06403,30.05865
306.316448,6.953,3.429,31.6636,31.00262,30.54935,30.31805,30.25146,30.10645,30.06396,30.05807
306.394069,6.946,3.425,31.68857,31.02078,30.56281,30.32712,30.25595,30.10901,30.06378,30.0582
306.468369,6.936,3.42,31.72345,31.05023,30.58038,30.33871,30.2648,30.11401,30.06711,30.05649
306.5421908,6.929,3.414,31.74741,31.06842,30.59802,30.34631,30.26904,30.11655,30.06824,30.05829
306.6244848,6.917,3.409,31.77847,31.09399,30.61392,30.36298,30.27756,30.11972,30.06778,30.05658
306.6924469,6.908,3.402,31.80276,31.11371,30.62964,30.37274,30.28394,30.12289,30.06967,30.05664
306.769908,6.895,3.395,31.83917,31.14142,30.6485,30.38492,30.29327,30.13083,30.07358,30.05966
306.8621409,6.886,3.388,31.86188,31.15988,30.66193,30.39441,30.29932,30.13406,30.07407,30.05978
306.9209418,6.87,3.381,31.89441,31.18774,30.68457,30.40958,30.30792,30.13623,30.07651,30.06186
306.9958489,6.86,3.374,31.91702,31.20535,30.69666,30.41824,30.31372,30.13919,30.07742,30.06311
307.0732288,6.844,3.366,31.95355,31.23337,30.71439,30.43283,30.32428,30.14661,30.08057,30.06235
307.1652188,6.833,3.358,31.97379,31.25027,30.72968,30.44315,30.32947,30.14954,30.08279,30.0614
307.2247698,6.815,3.35,32.01065,31.28207,30.75266,30.45581,30.33722,30.15405,30.0863,30.06793
307.2990148,6.802,3.341,32.0321,31.29843,30.76154,30.46664,30.3454,30.1586,30.08777,30.06769
307.3762579,6.782,3.332,32.06442,31.32373,30.78348,30.48166,30.35547,30.16321,30.08783,30.065
307.4520788,6.769,3.322,32.08798,31.34283,30.79831,30.49295,30.36179,30.16751,30.09,30.0687
307.530345,6.749,3.313,32.1221,31.37372,30.82016,30.50574,30.3707,30.17352,30.09601,30.07077
307.603215,6.734,3.302,32.14584,31.39078,30.83261,30.5155,30.37851,30.17819,30.09799,30.07208
307.6793859,6.712,3.292,32.17575,31.41748,30.85727,30.5318,30.38831,30.18378,30.09872,30.07623
307.7551458,6.696,3.279,32.19693,31.4368,30.87125,30.54187,30.39523,30.18707,30.10303,30.07523
307.8326719,6.673,3.27,32.23508,31.46503,30.88892,30.55618,30.40543,30.19553,30.10648,30.0769
307.9166749,6.656,3.258,32.25824,31.48285,30.90109,30.56769,30.41226,30.19998,30.10901,30.07965
307.982497,6.631,3.247,32.29059,31.50845,30.92737,30.58185,30.42322,30.20441,30.11166,30.08618
308.057395,6.613,3.235,32.3132,31.52866,30.93695,30.59311,30.43115,30.20715,30.11575,30.08835
308.1367369,6.587,3.223,32.34302,31.55545,30.95685,30.60953,30.44128,30.21695,30.11911,30.08731
308.2242808,6.569,3.21,32.36636,31.57358,30.97366,30.61823,30.44968,30.22086,30.12244,30.08798
308.286212,6.541,3.197,32.39923,31.60352,30.99261,30.63446,30.45959,30.22821,30.1261,30.09372
308.3612938,6.522,3.184,32.41672,31.62305,31.00854,30.6449,30.46646,30.23386,30.1283,30.09479
308.43731,6.492,3.172,32.45361,31.64575,31.03012,30.6608,30.47922,30.23895,30.13446,30.09595
308.5120959,6.472,3.156,32.47299,31.66574,31.04437,30.67267,30.48627,30.2457,30.13687,30.09848
308.5891559,6.442,3.144,32.50406,31.69565,31.06818,30.6864,30.49622,30.2514,30.14407,30.10593
308.6636379,6.42,3.129,32.52979,31.71103,31.08228,30.69611,30.50583,30.25702,30.14822,30.10721
308.7409048,6.388,3.114,32.55728,31.73886,31.10135,30.71622,30.51633,30.2645,30.15021,30.10971
308.8152659,6.365,3.099,32.57806,31.75668,31.11517,30.72687,30.52408,30.26953,30.15424,30.11072
308.8922169,6.331,3.085,32.61298,31.78558,31.13278,30.74292,30.53448,30.2818,30.15924,30.1196
308.9675288,6.308,3.068,32.63174,31.80197,31.15179,30.75287,30.54364,30.28552,30.16534,30.11948
309.0439389,6.274,3.052,32.66202,31.82928,31.17322,30.76996,30.55566,30.2915,30.16928,30.12576
309.1183238,6.25,3.036,32.68335,31.84662,31.18521,30.78281,30.56345,30.29712,30.17374,30.12604
309.1974468,6.214,3.021,32.71243,31.87518,31.20462,30.79895,30.57611,30.30917,30.17853,30.13
309.2753708,6.188,3.002,32.73383,31.89133,31.22131,30.80826,30.58545,30.3118,30.18335,30.13464
309.3474438,6.151,2.987,32.76563,31.91803,31.24655,30.82269,30.59677,30.31879,30.19028,30.14377
309.4222488,6.125,2.969,32.78473,31.93744,31.25894,30.83545,30.60422,30.32794,30.1937,30.14401
309.499023,6.086,2.951,32.81488,31.96054,31.28003,30.85342,30.6181,30.33563,30.19861,30.14841
309.5743308,6.059,2.932,32.83139,31.97943,31.29309,30.86566,30.62631,30.34198,30.20334,30.15115
309.654377,6.019,2.914,32.86453,32.00803,31.31537,30.88046,30.63867,30.34976,30.21167,30.15836
309.7255399,5.992,2.895,32.8844,32.02515,31.32925,30.89114,30.64697,30.35709,30.21674,30.16031
309.8012888,5.95,2.877,32.91272,32.05069,31.34909,30.91159,30.65857,30.36697,30.21918,30.16882
309.876781,5.921,2.856,32.93103,32.06705,31.36707,30.92142,30.66898,30.37122,30.22549,30.172
309.9538169,5.878,2.838,32.96213,32.09372,31.38821,30.93533,30.68094,30.38403,30.23245,30.17761
310.029974,5.849,2.817,32.98297,32.11038,31.39993,30.94617,30.69058,30.39001,30.23773,30.1781
310.1059639,5.804,2.799,33.00677,32.13556,31.42447,30.96573,30.70288,30.39685,30.24591,30.18738
310.1794419,5.774,2.777,33.0271,32.15216,31.43695,30.97681,30.7124,30.40405,30.24905,30.19031
310.2571459,5.729,2.759,33.05386,32.17657,31.45679,30.99487,30.72653,30.41483,30.25677,30.19623
310.3403709,5.698,2.736,33.07196,32.19522,31.4718,31.00522,30.73532,30.41925,30.26251,30.20224
310.4089699,5.651,2.715,33.10049,32.22263,31.49463,31.02164,30.74591,30.43088,30.27292,30.21002
310.4834509,5.62,2.694,33.11746,32.23764,31.50903,31.03491,30.75528,30.43707,30.27673,30.21298
310.5598459,5.572,2.673,33.14316,32.25949,31.53162,31.0538,30.77042,30.44513,30.28424,30.21933
